10751	-3.124620e+05	2.216158e-15	-3.124620e+05
10752	-3.127935e+05	2.219424e-15	-3.127935e+05
10753	-3.131018e+05	2.221764e-15	-3.131018e+05
10754	-3.131760e+05	2.219868e-15	-3.131760e+05
10755	-3.127072e+05	2.213608e-15	-3.127072e+05
10756	-3.121045e+05	2.209289e-15	-3.121045e+05
10757	-3.119097e+05	2.209895e-15	-3.119097e+05
10758	-3.121775e+05	2.214054e-15	-3.121775e+05
10759	-3.126612e+05	2.218954e-15	-3.126612e+05
10760	-3.130833e+05	2.221409e-15	-3.130833e+05
10761	-3.130882e+05	2.219302e-15	-3.130882e+05
10762	-3.127955e+05	2.216809e-15	-3.127955e+05
10763	-3.126225e+05	2.215518e-15	-3.126225e+05
10764	-3.124564e+05	2.213148e-15	-3.124564e+05
10765	-3.121515e+05	2.209750e-15	-3.121515e+05
10766	-3.117835e+05	2.206343e-15	-3.117835e+05
10767	-3.115656e+05	2.206715e-15	-3.115656e+05
10768	-3.119506e+05	2.213744e-15	-3.119506e+05
10769	-3.128477e+05	2.222575e-15	-3.128477e+05
10770	-3.135312e+05	2.225723e-15	-3.135312e+05
10771	-3.133983e+05	2.219965e-15	-3.133983e+05
10772	-3.124565e+05	2.208729e-15	-3.124565e+05
10773	-3.113622e+05	2.200349e-15	-3.113622e+05
10774	-3.108996e+05	2.200018e-15	-3.108996e+05
10775	-3.112753e+05	2.206923e-15	-3.112753e+05
10776	-3.121469e+05	2.215709e-15	-3.121469e+05
10777	-3.128842e+05	2.220598e-15	-3.128842e+05
10778	-3.131480e+05	2.221804e-15	-3.131480e+05
10779	-3.132513e+05	2.223468e-15	-3.132513e+05
10780	-3.135108e+05	2.226482e-15	-3.135108e+05
10781	-3.137395e+05	2.226936e-15	-3.137395e+05
10782	-3.135169e+05	2.222337e-15	-3.135169e+05
10783	-3.129166e+05	2.216764e-15	-3.129166e+05
10784	-3.125410e+05	2.215158e-15	-3.125410e+05
10785	-3.125732e+05	2.216657e-15	-3.125732e+05
10786	-3.127948e+05	2.219057e-15	-3.127948e+05
10787	-3.130583e+05	2.221748e-15	-3.130583e+05
10788	-3.133583e+05	2.224551e-15	-3.133583e+05
10789	-3.135436e+05	2.223987e-15	-3.135436e+05
10790	-3.131211e+05	2.215952e-15	-3.131211e+05
10791	-3.120275e+05	2.204241e-15	-3.120275e+05
10792	-3.110117e+05	2.198001e-15	-3.110117e+05
10793	-3.108996e+05	2.202145e-15	-3.108996e+05
10794	-3.117152e+05	2.212183e-15	-3.117152e+05
10795	-3.127529e+05	2.221664e-15	-3.127529e+05
10796	-3.135416e+05	2.226751e-15	-3.135416e+05
10797	-3.137023e+05	2.224850e-15	-3.137023e+05
10798	-3.132179e+05	2.218347e-15	-3.132179e+05
10799	-3.125348e+05	2.212531e-15	-3.125348e+05
10800	-3.121088e+05	2.210189e-15	-3.121088e+05
10801	-3.120784e+05	2.211874e-15	-3.120784e+05
10802	-3.123948e+05	2.215205e-15	-3.123948e+05
10803	-3.125919e+05	2.214560e-15	-3.125919e+05
10804	-3.122529e+05	2.209458e-15	-3.122529e+05
10805	-3.117347e+05	2.205995e-15	-3.117347e+05
10806	-3.117055e+05	2.209440e-15	-3.117055e+05
10807	-3.123700e+05	2.217955e-15	-3.123700e+05
10808	-3.132527e+05	2.225511e-15	-3.132527e+05
10809	-3.137704e+05	2.227907e-15	-3.137704e+05
10810	-3.137635e+05	2.226582e-15	-3.137635e+05
10811	-3.136418e+05	2.226527e-15	-3.136418e+05
10812	-3.137678e+05	2.228818e-15	-3.137678e+05
10813	-3.140692e+05	2.231844e-15	-3.140692e+05
10814	-3.142902e+05	2.232331e-15	-3.142902e+05
10815	-3.141332e+05	2.229050e-15	-3.141332e+05
10816	-3.136758e+05	2.223546e-15	-3.136758e+05
10817	-3.130684e+05	2.217568e-15	-3.130684e+05
10818	-3.125537e+05	2.213404e-15	-3.125537e+05
10819	-3.122619e+05	2.212008e-15	-3.122619e+05
10820	-3.123147e+05	2.214107e-15	-3.123147e+05
10821	-3.125692e+05	2.216117e-15	-3.125692e+05
10822	-3.126544e+05	2.216553e-15	-3.126544e+05
10823	-3.127482e+05	2.219290e-15	-3.127482e+05
10824	-3.132786e+05	2.227040e-15	-3.132786e+05
10825	-3.141587e+05	2.234924e-15	-3.141587e+05
10826	-3.147092e+05	2.236749e-15	-3.147092e+05
10827	-3.144541e+05	2.229832e-15	-3.144541e+05
10828	-3.134166e+05	2.217793e-15	-3.134166e+05
10829	-3.122277e+05	2.207777e-15	-3.122277e+05
10830	-3.114986e+05	2.203592e-15	-3.114986e+05
10831	-3.113767e+05	2.205411e-15	-3.113767e+05
10832	-3.118821e+05	2.213317e-15	-3.118821e+05
10833	-3.128619e+05	2.222965e-15	-3.128619e+05
10834	-3.136091e+05	2.226658e-15	-3.136091e+05
10835	-3.135760e+05	2.223136e-15	-3.135760e+05
10836	-3.130257e+05	2.217345e-15	-3.130257e+05
10837	-3.125141e+05	2.213707e-15	-3.125141e+05
10838	-3.122825e+05	2.212101e-15	-3.122825e+05
10839	-3.121403e+05	2.210800e-15	-3.121403e+05
10840	-3.120365e+05	2.209868e-15	-3.120365e+05
10841	-3.119507e+05	2.209236e-15	-3.119507e+05
10842	-3.119070e+05	2.208915e-15	-3.119070e+05
10843	-3.118596e+05	2.208647e-15	-3.118596e+05
10844	-3.119158e+05	2.210441e-15	-3.119158e+05
10845	-3.121960e+05	2.213508e-15	-3.121960e+05
10846	-3.124771e+05	2.216045e-15	-3.124771e+05
10847	-3.127379e+05	2.219350e-15	-3.127379e+05
10848	-3.131802e+05	2.224742e-15	-3.131802e+05
10849	-3.137412e+05	2.229542e-15	-3.137412e+05
10850	-3.140396e+05	2.230048e-15	-3.140396e+05
10851	-3.138394e+05	2.226195e-15	-3.138394e+05
10852	-3.133558e+05	2.221305e-15	-3.133558e+05
10853	-3.128976e+05	2.217163e-15	-3.128976e+05
10854	-3.125407e+05	2.214414e-15	-3.125407e+05
10855	-3.123886e+05	2.214186e-15	-3.123886e+05
10856	-3.125183e+05	2.216886e-15	-3.125183e+05
10857	-3.129181e+05	2.221474e-15	-3.129181e+05
10858	-3.134027e+05	2.226420e-15	-3.134027e+05
10859	-3.139499e+05	2.232440e-15	-3.139499e+05
10860	-3.146035e+05	2.238609e-15	-3.146035e+05
10861	-3.150738e+05	2.240889e-15	-3.150738e+05
10862	-3.150453e+05	2.239001e-15	-3.150453e+05
10863	-3.147948e+05	2.236695e-15	-3.147948e+05
10864	-3.145828e+05	2.234616e-15	-3.145828e+05
10865	-3.143035e+05	2.230583e-15	-3.143035e+05
10866	-3.137463e+05	2.224424e-15	-3.137463e+05
10867	-3.131925e+05	2.220705e-15	-3.131925e+05
10868	-3.130389e+05	2.221408e-15	-3.130389e+05
10869	-3.132760e+05	2.224248e-15	-3.132760e+05
10870	-3.135418e+05	2.226244e-15	-3.135418e+05
10871	-3.137011e+05	2.226926e-15	-3.137011e+05
10872	-3.136374e+05	2.224785e-15	-3.136374e+05
10873	-3.133461e+05	2.222238e-15	-3.133461e+05
10874	-3.132259e+05	2.222516e-15	-3.132259e+05
10875	-3.133163e+05	2.222954e-15	-3.133163e+05
10876	-3.132142e+05	2.220449e-15	-3.132142e+05
10877	-3.128892e+05	2.217995e-15	-3.128892e+05
10878	-3.128548e+05	2.220294e-15	-3.128548e+05
10879	-3.132774e+05	2.224997e-15	-3.132774e+05
10880	-3.136400e+05	2.226653e-15	-3.136400e+05
10881	-3.136026e+05	2.224782e-15	-3.136026e+05
10882	-3.133083e+05	2.221051e-15	-3.133083e+05
10883	-3.128558e+05	2.216003e-15	-3.128558e+05
10884	-3.123589e+05	2.212249e-15	-3.123589e+05
10885	-3.122360e+05	2.214220e-15	-3.122360e+05
10886	-3.127134e+05	2.220262e-15	-3.127134e+05
10887	-3.132352e+05	2.222827e-15	-3.132352e+05
10888	-3.131376e+05	2.218761e-15	-3.131376e+05
10889	-3.125585e+05	2.213364e-15	-3.125585e+05
10890	-3.122671e+05	2.214711e-15	-3.122671e+05
10891	-3.128461e+05	2.223441e-15	-3.128461e+05
10892	-3.137690e+05	2.230910e-15	-3.137690e+05
10893	-3.142569e+05	2.233224e-15	-3.142569e+05
10894	-3.143355e+05	2.233592e-15	-3.143355e+05
10895	-3.144177e+05	2.235176e-15	-3.144177e+05
10896	-3.146098e+05	2.236330e-15	-3.146098e+05
10897	-3.145041e+05	2.231683e-15	-3.145041e+05
10898	-3.136530e+05	2.220522e-15	-3.136530e+05
10899	-3.125238e+05	2.211556e-15	-3.125238e+05
10900	-3.120523e+05	2.211688e-15	-3.120523e+05
10901	-3.124872e+05	2.218796e-15	-3.124872e+05
10902	-3.133237e+05	2.226836e-15	-3.133237e+05
10903	-3.139809e+05	2.231384e-15	-3.139809e+05
10904	-3.142831e+05	2.233535e-15	-3.142831e+05
10905	-3.144354e+05	2.234364e-15	-3.144354e+05
10906	-3.144322e+05	2.233459e-15	-3.144322e+05
10907	-3.142680e+05	2.231514e-15	-3.142680e+05
10908	-3.140702e+05	2.229776e-15	-3.140702e+05
10909	-3.139148e+05	2.228078e-15	-3.139148e+05
10910	-3.136767e+05	2.224864e-15	-3.136767e+05
10911	-3.133195e+05	2.221504e-15	-3.133195e+05
10912	-3.130422e+05	2.219808e-15	-3.130422e+05
10913	-3.130492e+05	2.221908e-15	-3.130492e+05
10914	-3.134128e+05	2.225891e-15	-3.134128e+05
10915	-3.137348e+05	2.227435e-15	-3.137348e+05
10916	-3.136678e+05	2.224353e-15	-3.136678e+05
10917	-3.131638e+05	2.218818e-15	-3.131638e+05
10918	-3.126807e+05	2.215179e-15	-3.126807e+05
10919	-3.123654e+05	2.211777e-15	-3.123654e+05
10920	-3.119726e+05	2.207554e-15	-3.119726e+05
10921	-3.115732e+05	2.204392e-15	-3.115732e+05
10922	-3.114063e+05	2.204611e-15	-3.114063e+05
10923	-3.116235e+05	2.208438e-15	-3.116235e+05
10924	-3.121490e+05	2.214837e-15	-3.121490e+05
10925	-3.128720e+05	2.222316e-15	-3.128720e+05
10926	-3.136006e+05	2.228287e-15	-3.136006e+05
10927	-3.139522e+05	2.228298e-15	-3.139522e+05
10928	-3.135860e+05	2.222013e-15	-3.135860e+05
10929	-3.128876e+05	2.216611e-15	-3.128876e+05
10930	-3.126132e+05	2.216318e-15	-3.126132e+05
10931	-3.126689e+05	2.216308e-15	-3.126689e+05
10932	-3.125672e+05	2.215146e-15	-3.125672e+05
10933	-3.125556e+05	2.216716e-15	-3.125556e+05
10934	-3.128507e+05	2.220507e-15	-3.128507e+05
10935	-3.132646e+05	2.224810e-15	-3.132646e+05
10936	-3.137288e+05	2.229525e-15	-3.137288e+05
10937	-3.141666e+05	2.233000e-15	-3.141666e+05
10938	-3.143773e+05	2.233113e-15	-3.143773e+05
10939	-3.141684e+05	2.229275e-15	-3.141684e+05
10940	-3.137690e+05	2.226209e-15	-3.137690e+05
10941	-3.135964e+05	2.225456e-15	-3.135964e+05
10942	-3.136068e+05	2.226404e-15	-3.136068e+05
10943	-3.137588e+05	2.227751e-15	-3.137588e+05
10944	-3.137740e+05	2.226182e-15	-3.137740e+05
10945	-3.134723e+05	2.222987e-15	-3.134723e+05
10946	-3.132715e+05	2.223031e-15	-3.132715e+05
10947	-3.134806e+05	2.226309e-15	-3.134806e+05
10948	-3.137908e+05	2.228281e-15	-3.137908e+05
10949	-3.138940e+05	2.229470e-15	-3.138940e+05
10950	-3.141382e+05	2.233636e-15	-3.141382e+05
10951	-3.146331e+05	2.237817e-15	-3.146331e+05
10952	-3.147965e+05	2.236382e-15	-3.147965e+05
10953	-3.144238e+05	2.231651e-15	-3.144238e+05
10954	-3.139606e+05	2.227443e-15	-3.139606e+05
10955	-3.135656e+05	2.223402e-15	-3.135656e+05
10956	-3.131838e+05	2.220529e-15	-3.131838e+05
10957	-3.130851e+05	2.221513e-15	-3.130851e+05
10958	-3.133598e+05	2.225177e-15	-3.133598e+05
10959	-3.137458e+05	2.228607e-15	-3.137458e+05
10960	-3.139546e+05	2.228830e-15	-3.139546e+05
10961	-3.137426e+05	2.225388e-15	-3.137426e+05
10962	-3.133950e+05	2.223407e-15	-3.133950e+05
10963	-3.134124e+05	2.225947e-15	-3.134124e+05
10964	-3.138265e+05	2.230632e-15	-3.138265e+05
10965	-3.142679e+05	2.234305e-15	-3.142679e+05
10966	-3.145196e+05	2.234988e-15	-3.145196e+05
10967	-3.143834e+05	2.232001e-15	-3.143834e+05
10968	-3.140294e+05	2.228908e-15	-3.140294e+05
10969	-3.137958e+05	2.226919e-15	-3.137958e+05
10970	-3.135679e+05	2.224424e-15	-3.135679e+05
10971	-3.133572e+05	2.222989e-15	-3.133572e+05
10972	-3.132968e+05	2.223508e-15	-3.132968e+05
10973	-3.135227e+05	2.227875e-15	-3.135227e+05
10974	-3.141999e+05	2.236191e-15	-3.141999e+05
10975	-3.150146e+05	2.241862e-15	-3.150146e+05
10976	-3.151995e+05	2.239374e-15	-3.151995e+05
10977	-3.145848e+05	2.230753e-15	-3.145848e+05
10978	-3.135897e+05	2.220578e-15	-3.135897e+05
10979	-3.126569e+05	2.213496e-15	-3.126569e+05
10980	-3.122722e+05	2.213377e-15	-3.122722e+05
10981	-3.125501e+05	2.217656e-15	-3.125501e+05
10982	-3.129903e+05	2.221373e-15	-3.129903e+05
10983	-3.132686e+05	2.223271e-15	-3.132686e+05
10984	-3.134044e+05	2.224498e-15	-3.134044e+05
10985	-3.135322e+05	2.225897e-15	-3.135322e+05
10986	-3.136888e+05	2.227896e-15	-3.136888e+05
10987	-3.139160e+05	2.229674e-15	-3.139160e+05
10988	-3.139548e+05	2.228402e-15	-3.139548e+05
10989	-3.137395e+05	2.226962e-15	-3.137395e+05
10990	-3.137580e+05	2.228820e-15	-3.137580e+05
10991	-3.140221e+05	2.231463e-15	-3.140221e+05
10992	-3.142147e+05	2.231913e-15	-3.142147e+05
10993	-3.140595e+05	2.228154e-15	-3.140595e+05
10994	-3.135105e+05	2.221601e-15	-3.135105e+05
10995	-3.128421e+05	2.215440e-15	-3.128421e+05
10996	-3.123277e+05	2.211771e-15	-3.123277e+05
10997	-3.121505e+05	2.212179e-15	-3.121505e+05
10998	-3.124253e+05	2.217155e-15	-3.124253e+05
10999	-3.131114e+05	2.224669e-15	-3.131114e+05
11000	-3.137767e+05	2.229097e-15	-3.137767e+05
11001	-3.139592e+05	2.228989e-15	-3.139592e+05
11002	-3.138389e+05	2.227127e-15	-3.138389e+05
11003	-3.135869e+05	2.224141e-15	-3.135869e+05
11004	-3.132589e+05	2.220886e-15	-3.132589e+05
11005	-3.129777e+05	2.219119e-15	-3.129777e+05
11006	-3.129474e+05	2.220429e-15	-3.129474e+05
11007	-3.132036e+05	2.223554e-15	-3.132036e+05
11008	-3.134778e+05	2.225092e-15	-3.134778e+05
11009	-3.134564e+05	2.223208e-15	-3.134564e+05
11010	-3.131751e+05	2.220489e-15	-3.131751e+05
11011	-3.130226e+05	2.220558e-15	-3.130226e+05
11012	-3.131712e+05	2.222618e-15	-3.131712e+05
11013	-3.133221e+05	2.222874e-15	-3.133221e+05
11014	-3.132035e+05	2.220900e-15	-3.132035e+05
11015	-3.130448e+05	2.220849e-15	-3.130448e+05
11016	-3.132135e+05	2.223471e-15	-3.132135e+05
11017	-3.134497e+05	2.224707e-15	-3.134497e+05
11018	-3.134427e+05	2.223365e-15	-3.134427e+05
11019	-3.132077e+05	2.221043e-15	-3.132077e+05
11020	-3.131240e+05	2.223131e-15	-3.131240e+05
11021	-3.136845e+05	2.231541e-15	-3.136845e+05
11022	-3.146599e+05	2.240372e-15	-3.146599e+05
11023	-3.153127e+05	2.243416e-15	-3.153127e+05
11024	-3.152552e+05	2.239257e-15	-3.152552e+05
11025	-3.145306e+05	2.229828e-15	-3.145306e+05
11026	-3.134940e+05	2.220461e-15	-3.134940e+05
11027	-3.128198e+05	2.217334e-15	-3.128198e+05
11028	-3.128262e+05	2.219114e-15	-3.128262e+05
11029	-3.130320e+05	2.220720e-15	-3.130320e+05
11030	-3.131578e+05	2.221766e-15	-3.131578e+05
11031	-3.132037e+05	2.221065e-15	-3.132037e+05
11032	-3.129979e+05	2.218455e-15	-3.129979e+05
11033	-3.127842e+05	2.217209e-15	-3.127842e+05
11034	-3.127300e+05	2.217539e-15	-3.127300e+05
11035	-3.129145e+05	2.221440e-15	-3.129145e+05
11036	-3.135129e+05	2.229094e-15	-3.135129e+05
11037	-3.143686e+05	2.237582e-15	-3.143686e+05
11038	-3.150961e+05	2.242884e-15	-3.150961e+05
11039	-3.153996e+05	2.243693e-15	-3.153996e+05
11040	-3.152638e+05	2.240384e-15	-3.152638e+05
11041	-3.148004e+05	2.235075e-15	-3.148004e+05
11042	-3.142368e+05	2.229070e-15	-3.142368e+05
11043	-3.135899e+05	2.222642e-15	-3.135899e+05
11044	-3.130563e+05	2.219551e-15	-3.130563e+05
11045	-3.130171e+05	2.221423e-15	-3.130171e+05
11046	-3.133806e+05	2.226655e-15	-3.133806e+05
11047	-3.141024e+05	2.235456e-15	-3.141024e+05
11048	-3.150439e+05	2.243511e-15	-3.150439e+05
11049	-3.155536e+05	2.244496e-15	-3.155536e+05
11050	-3.152030e+05	2.236918e-15	-3.152030e+05
11051	-3.141190e+05	2.224603e-15	-3.141190e+05
11052	-3.129032e+05	2.214502e-15	-3.129032e+05
11053	-3.121912e+05	2.210816e-15	-3.121912e+05
11054	-3.121125e+05	2.212400e-15	-3.121125e+05
11055	-3.124590e+05	2.217373e-15	-3.124590e+05
11056	-3.130437e+05	2.223311e-15	-3.130437e+05
11057	-3.136197e+05	2.229008e-15	-3.136197e+05
11058	-3.142448e+05	2.235391e-15	-3.142448e+05
11059	-3.147615e+05	2.237576e-15	-3.147615e+05
11060	-3.145918e+05	2.232764e-15	-3.145918e+05
11061	-3.139811e+05	2.227575e-15	-3.139811e+05
11062	-3.136497e+05	2.226187e-15	-3.136497e+05
11063	-3.136061e+05	2.226010e-15	-3.136061e+05
11064	-3.135286e+05	2.224165e-15	-3.135286e+05
11065	-3.132134e+05	2.220520e-15	-3.132134e+05
11066	-3.129242e+05	2.219490e-15	-3.129242e+05
11067	-3.131097e+05	2.224382e-15	-3.131097e+05
11068	-3.138690e+05	2.232682e-15	-3.138690e+05
11069	-3.145687e+05	2.236521e-15	-3.145687e+05
11070	-3.145767e+05	2.233445e-15	-3.145767e+05
11071	-3.140832e+05	2.228248e-15	-3.140832e+05
11072	-3.136442e+05	2.225356e-15	-3.136442e+05
11073	-3.135242e+05	2.225961e-15	-3.135242e+05
11074	-3.137491e+05	2.228902e-15	-3.137491e+05
11075	-3.139823e+05	2.229317e-15	-3.139823e+05
11076	-3.137690e+05	2.224394e-15	-3.137690e+05
11077	-3.130610e+05	2.216605e-15	-3.130610e+05
11078	-3.123565e+05	2.211202e-15	-3.123565e+05
11079	-3.120074e+05	2.209810e-15	-3.120074e+05
11080	-3.120882e+05	2.212671e-15	-3.120882e+05
11081	-3.125062e+05	2.216888e-15	-3.125062e+05
11082	-3.127873e+05	2.217550e-15	-3.127873e+05
11083	-3.126343e+05	2.214870e-15	-3.126343e+05
11084	-3.124175e+05	2.214534e-15	-3.124175e+05
11085	-3.126079e+05	2.217804e-15	-3.126079e+05
11086	-3.129745e+05	2.221221e-15	-3.129745e+05
11087	-3.132998e+05	2.224680e-15	-3.132998e+05
11088	-3.137002e+05	2.229153e-15	-3.137002e+05
11089	-3.141165e+05	2.231916e-15	-3.141165e+05
11090	-3.141388e+05	2.229509e-15	-3.141388e+05
11091	-3.137155e+05	2.224702e-15	-3.137155e+05
11092	-3.132558e+05	2.220367e-15	-3.132558e+05
11093	-3.127896e+05	2.215262e-15	-3.127896e+05
11094	-3.122912e+05	2.211670e-15	-3.122912e+05
11095	-3.122051e+05	2.213888e-15	-3.122051e+05
11096	-3.126887e+05	2.219729e-15	-3.126887e+05
11097	-3.132260e+05	2.223412e-15	-3.132260e+05
11098	-3.134125e+05	2.223940e-15	-3.134125e+05
11099	-3.134017e+05	2.224036e-15	-3.134017e+05
11100	-3.134592e+05	2.224714e-15	-3.134592e+05
11101	-3.133988e+05	2.221444e-15	-3.133988e+05
11102	-3.127868e+05	2.213931e-15	-3.127868e+05
11103	-3.121547e+05	2.210691e-15	-3.121547e+05
11104	-3.121791e+05	2.213147e-15	-3.121791e+05
11105	-3.124422e+05	2.214253e-15	-3.124422e+05
11106	-3.123993e+05	2.213518e-15	-3.123993e+05
11107	-3.125002e+05	2.217383e-15	-3.125002e+05
11108	-3.131043e+05	2.223752e-15	-3.131043e+05
11109	-3.135698e+05	2.225745e-15	-3.135698e+05
11110	-3.135008e+05	2.222917e-15	-3.135008e+05
11111	-3.131101e+05	2.219134e-15	-3.131101e+05
11112	-3.128474e+05	2.218595e-15	-3.128474e+05
11113	-3.130291e+05	2.222207e-15	-3.130291e+05
11114	-3.134213e+05	2.224806e-15	-3.134213e+05
11115	-3.134735e+05	2.223901e-15	-3.134735e+05
11116	-3.133833e+05	2.223927e-15	-3.133833e+05
11117	-3.134330e+05	2.223933e-15	-3.134330e+05
11118	-3.133173e+05	2.221680e-15	-3.133173e+05
11119	-3.130378e+05	2.218929e-15	-3.130378e+05
11120	-3.128387e+05	2.217914e-15	-3.128387e+05
11121	-3.128343e+05	2.218123e-15	-3.128343e+05
11122	-3.128298e+05	2.217283e-15	-3.128298e+05
11123	-3.126550e+05	2.214849e-15	-3.126550e+05
11124	-3.124106e+05	2.213034e-15	-3.124106e+05
11125	-3.122946e+05	2.212886e-15	-3.122946e+05
11126	-3.124056e+05	2.215607e-15	-3.124056e+05
11127	-3.127763e+05	2.219037e-15	-3.127763e+05
11128	-3.129504e+05	2.218462e-15	-3.129504e+05
11129	-3.127077e+05	2.215791e-15	-3.127077e+05
11130	-3.125845e+05	2.216752e-15	-3.125845e+05
11131	-3.127985e+05	2.218345e-15	-3.127985e+05
11132	-3.127779e+05	2.216162e-15	-3.127779e+05
11133	-3.124845e+05	2.213680e-15	-3.124845e+05
11134	-3.123963e+05	2.214857e-15	-3.123963e+05
11135	-3.127449e+05	2.220599e-15	-3.127449e+05
11136	-3.135138e+05	2.229481e-15	-3.135138e+05
11137	-3.144395e+05	2.237499e-15	-3.144395e+05
11138	-3.149614e+05	2.239155e-15	-3.149614e+05
11139	-3.148295e+05	2.236093e-15	-3.148295e+05
11140	-3.144225e+05	2.231272e-15	-3.144225e+05
11141	-3.138412e+05	2.224937e-15	-3.138412e+05
11142	-3.132047e+05	2.219263e-15	-3.132047e+05
11143	-3.127548e+05	2.216637e-15	-3.127548e+05
11144	-3.127420e+05	2.219031e-15	-3.127420e+05
11145	-3.131842e+05	2.224181e-15	-3.131842e+05
11146	-3.136656e+05	2.227605e-15	-3.136656e+05
11147	-3.138684e+05	2.228583e-15	-3.138684e+05
11148	-3.139072e+05	2.228335e-15	-3.139072e+05
11149	-3.137713e+05	2.225913e-15	-3.137713e+05
11150	-3.134472e+05	2.222195e-15	-3.134472e+05
11151	-3.130088e+05	2.216807e-15	-3.130088e+05
11152	-3.123832e+05	2.210717e-15	-3.123832e+05
11153	-3.119374e+05	2.208873e-15	-3.119374e+05
11154	-3.120194e+05	2.210967e-15	-3.120194e+05
11155	-3.121489e+05	2.209909e-15	-3.121489e+05
11156	-3.118071e+05	2.205889e-15	-3.118071e+05
11157	-3.115623e+05	2.206435e-15	-3.115623e+05
11158	-3.118884e+05	2.211222e-15	-3.118884e+05
11159	-3.124169e+05	2.216452e-15	-3.124169e+05
11160	-3.129316e+05	2.221068e-15	-3.129316e+05
11161	-3.132972e+05	2.223533e-15	-3.132972e+05
11162	-3.134357e+05	2.224382e-15	-3.134357e+05
11163	-3.135403e+05	2.226410e-15	-3.135403e+05
11164	-3.138731e+05	2.230812e-15	-3.138731e+05
11165	-3.143688e+05	2.235266e-15	-3.143688e+05
11166	-3.146771e+05	2.236411e-15	-3.146771e+05
11167	-3.145790e+05	2.234029e-15	-3.145790e+05
11168	-3.143126e+05	2.231985e-15	-3.143126e+05
11169	-3.141438e+05	2.229855e-15	-3.141438e+05
11170	-3.138082e+05	2.225341e-15	-3.138082e+05
11171	-3.132789e+05	2.219605e-15	-3.132789e+05
11172	-3.126657e+05	2.213289e-15	-3.126657e+05
11173	-3.120256e+05	2.207417e-15	-3.120256e+05
11174	-3.115310e+05	2.204131e-15	-3.115310e+05
11175	-3.113915e+05	2.204445e-15	-3.113915e+05
11176	-3.114845e+05	2.204859e-15	-3.114845e+05
11177	-3.114035e+05	2.203310e-15	-3.114035e+05
11178	-3.112991e+05	2.203928e-15	-3.112991e+05
11179	-3.116011e+05	2.209230e-15	-3.116011e+05
11180	-3.123049e+05	2.216824e-15	-3.123049e+05
11181	-3.129977e+05	2.221871e-15	-3.129977e+05
11182	-3.132811e+05	2.222512e-15	-3.132811e+05
11183	-3.131954e+05	2.220909e-15	-3.131954e+05
11184	-3.130592e+05	2.220061e-15	-3.130592e+05
11185	-3.130106e+05	2.219596e-15	-3.130106e+05
11186	-3.129350e+05	2.218224e-15	-3.129350e+05
11187	-3.127250e+05	2.215851e-15	-3.127250e+05
11188	-3.125529e+05	2.215989e-15	-3.125529e+05
11189	-3.128278e+05	2.221341e-15	-3.128278e+05
11190	-3.135455e+05	2.228933e-15	-3.135455e+05
11191	-3.142070e+05	2.233397e-15	-3.142070e+05
11192	-3.143706e+05	2.231596e-15	-3.143706e+05
11193	-3.138333e+05	2.223215e-15	-3.138333e+05
11194	-3.127703e+05	2.211718e-15	-3.127703e+05
11195	-3.116376e+05	2.202227e-15	-3.116376e+05
11196	-3.110060e+05	2.200189e-15	-3.110060e+05
11197	-3.112256e+05	2.205320e-15	-3.112256e+05
11198	-3.118869e+05	2.211696e-15	-3.118869e+05
11199	-3.124271e+05	2.215605e-15	-3.124271e+05
11200	-3.127004e+05	2.217499e-15	-3.127004e+05
11201	-3.128592e+05	2.219154e-15	-3.128592e+05
11202	-3.130496e+05	2.221498e-15	-3.130496e+05
11203	-3.132742e+05	2.222677e-15	-3.132742e+05
11204	-3.131746e+05	2.219923e-15	-3.131746e+05
11205	-3.128579e+05	2.218193e-15	-3.128579e+05
11206	-3.129237e+05	2.221502e-15	-3.129237e+05
11207	-3.134557e+05	2.227853e-15	-3.134557e+05
11208	-3.140923e+05	2.233065e-15	-3.140923e+05
11209	-3.144013e+05	2.233038e-15	-3.144013e+05
11210	-3.140931e+05	2.227810e-15	-3.140931e+05
11211	-3.135361e+05	2.223441e-15	-3.135361e+05
11212	-3.133021e+05	2.222968e-15	-3.133021e+05
11213	-3.133715e+05	2.223799e-15	-3.133715e+05
11214	-3.133945e+05	2.223235e-15	-3.133945e+05
11215	-3.133088e+05	2.223220e-15	-3.133088e+05
11216	-3.134939e+05	2.226909e-15	-3.134939e+05
11217	-3.139556e+05	2.231075e-15	-3.139556e+05
11218	-3.142806e+05	2.233258e-15	-3.142806e+05
11219	-3.144042e+05	2.232931e-15	-3.144042e+05
11220	-3.141683e+05	2.228715e-15	-3.141683e+05
11221	-3.136240e+05	2.222970e-15	-3.136240e+05
11222	-3.130471e+05	2.217475e-15	-3.130471e+05
11223	-3.124843e+05	2.212102e-15	-3.124843e+05
11224	-3.119762e+05	2.208456e-15	-3.119762e+05
11225	-3.118050e+05	2.209023e-15	-3.118050e+05
11226	-3.120184e+05	2.212003e-15	-3.120184e+05
11227	-3.123323e+05	2.214923e-15	-3.123323e+05
11228	-3.126421e+05	2.218954e-15	-3.126421e+05
11229	-3.132111e+05	2.225855e-15	-3.132111e+05
11230	-3.139242e+05	2.231889e-15	-3.139242e+05
11231	-3.143938e+05	2.235388e-15	-3.143938e+05
11232	-3.146999e+05	2.238149e-15	-3.146999e+05
