1694	-3.132718e+05	2.225131e-15	-3.132718e+05
1695	-3.138206e+05	2.230604e-15	-3.138206e+05
1696	-3.142752e+05	2.233338e-15	-3.142752e+05
1697	-3.143350e+05	2.231476e-15	-3.143350e+05
1698	-3.138750e+05	2.224659e-15	-3.138750e+05
1699	-3.130933e+05	2.217571e-15	-3.130933e+05
1700	-3.125652e+05	2.214045e-15	-3.125652e+05
1701	-3.122714e+05	2.210756e-15	-3.122714e+05
1702	-3.118443e+05	2.205492e-15	-3.118443e+05
1703	-3.112506e+05	2.200160e-15	-3.112506e+05
1704	-3.109324e+05	2.199945e-15	-3.109324e+05
1705	-3.112158e+05	2.205247e-15	-3.112158e+05
1706	-3.119473e+05	2.213684e-15	-3.119473e+05
1707	-3.128130e+05	2.221166e-15	-3.128130e+05
1708	-3.133210e+05	2.223090e-15	-3.133210e+05
1709	-3.132110e+05	2.219977e-15	-3.132110e+05
1710	-3.128248e+05	2.216833e-15	-3.128248e+05
1711	-3.126790e+05	2.217503e-15	-3.126790e+05
1712	-3.128999e+05	2.220286e-15	-3.128999e+05
1713	-3.131421e+05	2.221283e-15	-3.131421e+05
1714	-3.129986e+05	2.217137e-15	-3.129986e+05
1715	-3.124418e+05	2.212122e-15	-3.124418e+05
1716	-3.121731e+05	2.212370e-15	-3.121731e+05
1717	-3.124345e+05	2.216123e-15	-3.124345e+05
1718	-3.128182e+05	2.219187e-15	-3.128182e+05
1719	-3.130231e+05	2.220313e-15	-3.130231e+05
1720	-3.130711e+05	2.220538e-15	-3.130711e+05
1721	-3.130745e+05	2.220530e-15	-3.130745e+05
1722	-3.130517e+05	2.219632e-15	-3.130517e+05
1723	-3.128184e+05	2.215176e-15	-3.128184e+05
1724	-3.121031e+05	2.205789e-15	-3.121031e+05
1725	-3.110672e+05	2.196916e-15	-3.110672e+05
1726	-3.105200e+05	2.195797e-15	-3.105200e+05
1727	-3.107960e+05	2.201536e-15	-3.107960e+05
1728	-3.115705e+05	2.210288e-15	-3.115705e+05
1729	-3.124670e+05	2.218526e-15	-3.124670e+05
1730	-3.132360e+05	2.225405e-15	-3.132360e+05
1731	-3.137976e+05	2.228670e-15	-3.137976e+05
1732	-3.138593e+05	2.227183e-15	-3.138593e+05
1733	-3.136190e+05	2.224831e-15	-3.136190e+05
1734	-3.134502e+05	2.223969e-15	-3.134502e+05
1735	-3.134321e+05	2.224130e-15	-3.134321e+05
1736	-3.134447e+05	2.224079e-15	-3.134447e+05
1737	-3.134074e+05	2.223513e-15	-3.134074e+05
1738	-3.133651e+05	2.223829e-15	-3.133651e+05
1739	-3.134965e+05	2.225564e-15	-3.134965e+05
1740	-3.135993e+05	2.224997e-15	-3.135993e+05
1741	-3.133641e+05	2.221393e-15	-3.133641e+05
1742	-3.129099e+05	2.216182e-15	-3.129099e+05
1743	-3.122802e+05	2.209255e-15	-3.122802e+05
1744	-3.115614e+05	2.203122e-15	-3.115614e+05
1745	-3.112118e+05	2.203285e-15	-3.112118e+05
1746	-3.115674e+05	2.208639e-15	-3.115674e+05
1747	-3.121161e+05	2.212692e-15	-3.121161e+05
1748	-3.122866e+05	2.212162e-15	-3.122866e+05
1749	-3.121322e+05	2.211525e-15	-3.121322e+05
1750	-3.123305e+05	2.216807e-15	-3.123305e+05
1751	-3.131669e+05	2.227005e-15	-3.131669e+05
1752	-3.141903e+05	2.234801e-15	-3.141903e+05
1753	-3.145129e+05	2.232120e-15	-3.145129e+05
1754	-3.136725e+05	2.220306e-15	-3.136725e+05
1755	-3.124942e+05	2.212282e-15	-3.124942e+05
1756	-3.122463e+05	2.214966e-15	-3.122463e+05
1757	-3.128415e+05	2.222177e-15	-3.128415e+05
1758	-3.135660e+05	2.228322e-15	-3.135660e+05
1759	-3.140175e+05	2.230906e-15	-3.140175e+05
1760	-3.141431e+05	2.231742e-15	-3.141431e+05
1761	-3.142692e+05	2.233225e-15	-3.142692e+05
1762	-3.143272e+05	2.231614e-15	-3.143272e+05
1763	-3.138768e+05	2.224864e-15	-3.138768e+05
1764	-3.131123e+05	2.217841e-15	-3.131123e+05
1765	-3.125449e+05	2.213722e-15	-3.125449e+05
1766	-3.122791e+05	2.212581e-15	-3.122791e+05
1767	-3.122984e+05	2.213726e-15	-3.122984e+05
1768	-3.124781e+05	2.215729e-15	-3.124781e+05
1769	-3.126380e+05	2.215996e-15	-3.126380e+05
1770	-3.124439e+05	2.211808e-15	-3.124439e+05
1771	-3.119084e+05	2.207311e-15	-3.119084e+05
1772	-3.117242e+05	2.208716e-15	-3.117242e+05
1773	-3.122135e+05	2.216284e-15	-3.122135e+05
1774	-3.131793e+05	2.226454e-15	-3.131793e+05
1775	-3.141653e+05	2.235020e-15	-3.141653e+05
1776	-3.149043e+05	2.241224e-15	-3.149043e+05
1777	-3.154121e+05	2.244672e-15	-3.154121e+05
1778	-3.155133e+05	2.242726e-15	-3.155133e+05
1779	-3.149763e+05	2.234392e-15	-3.149763e+05
1780	-3.139110e+05	2.223291e-15	-3.139110e+05
1781	-3.128954e+05	2.215337e-15	-3.128954e+05
1782	-3.123213e+05	2.212079e-15	-3.123213e+05
1783	-3.122702e+05	2.214875e-15	-3.122702e+05
1784	-3.129248e+05	2.224692e-15	-3.129248e+05
1785	-3.140641e+05	2.234599e-15	-3.140641e+05
1786	-3.146144e+05	2.234201e-15	-3.146144e+05
1787	-3.140235e+05	2.224961e-15	-3.140235e+05
1788	-3.130627e+05	2.218316e-15	-3.130627e+05
1789	-3.128878e+05	2.221597e-15	-3.128878e+05
1790	-3.135499e+05	2.228936e-15	-3.135499e+05
1791	-3.141198e+05	2.231792e-15	-3.141198e+05
1792	-3.141554e+05	2.230868e-15	-3.141554e+05
1793	-3.140550e+05	2.230183e-15	-3.140550e+05
1794	-3.139671e+05	2.228310e-15	-3.139671e+05
1795	-3.136559e+05	2.224213e-15	-3.136559e+05
1796	-3.132224e+05	2.220426e-15	-3.132224e+05
1797	-3.129930e+05	2.220421e-15	-3.129930e+05
1798	-3.132461e+05	2.224579e-15	-3.132461e+05
1799	-3.136795e+05	2.227756e-15	-3.136795e+05
1800	-3.138354e+05	2.227934e-15	-3.138354e+05
1801	-3.137891e+05	2.227473e-15	-3.137891e+05
1802	-3.138069e+05	2.228640e-15	-3.138069e+05
1803	-3.140462e+05	2.231705e-15	-3.140462e+05
1804	-3.142998e+05	2.232576e-15	-3.142998e+05
1805	-3.141665e+05	2.229790e-15	-3.141665e+05
1806	-3.138522e+05	2.227322e-15	-3.138522e+05
1807	-3.137095e+05	2.226568e-15	-3.137095e+05
1808	-3.136062e+05	2.224502e-15	-3.136062e+05
1809	-3.132951e+05	2.221408e-15	-3.132951e+05
1810	-3.131451e+05	2.223110e-15	-3.131451e+05
1811	-3.137384e+05	2.232856e-15	-3.137384e+05
1812	-3.149157e+05	2.243700e-15	-3.149157e+05
1813	-3.156748e+05	2.246531e-15	-3.156748e+05
1814	-3.155151e+05	2.241794e-15	-3.155151e+05
1815	-3.149070e+05	2.236047e-15	-3.149070e+05
1816	-3.144721e+05	2.233785e-15	-3.144721e+05
1817	-3.144254e+05	2.234297e-15	-3.144254e+05
1818	-3.144832e+05	2.234609e-15	-3.144832e+05
1819	-3.145094e+05	2.235184e-15	-3.145094e+05
1820	-3.145942e+05	2.235911e-15	-3.145942e+05
1821	-3.145639e+05	2.234010e-15	-3.145639e+05
1822	-3.141809e+05	2.228768e-15	-3.141809e+05
1823	-3.135936e+05	2.222842e-15	-3.135936e+05
1824	-3.129838e+05	2.216549e-15	-3.129838e+05
1825	-3.123845e+05	2.212261e-15	-3.123845e+05
1826	-3.122757e+05	2.215236e-15	-3.122757e+05
1827	-3.129578e+05	2.224817e-15	-3.129578e+05
1828	-3.140743e+05	2.236288e-15	-3.140743e+05
1829	-3.151450e+05	2.245123e-15	-3.151450e+05
1830	-3.157452e+05	2.247480e-15	-3.157452e+05
1831	-3.155922e+05	2.242597e-15	-3.155922e+05
1832	-3.148846e+05	2.234797e-15	-3.148846e+05
1833	-3.141587e+05	2.229013e-15	-3.141587e+05
1834	-3.137648e+05	2.227065e-15	-3.137648e+05
1835	-3.137313e+05	2.227598e-15	-3.137313e+05
1836	-3.137671e+05	2.227000e-15	-3.137671e+05
1837	-3.135517e+05	2.223488e-15	-3.135517e+05
1838	-3.131107e+05	2.219254e-15	-3.131107e+05
1839	-3.127517e+05	2.216436e-15	-3.127517e+05
1840	-3.125509e+05	2.215379e-15	-3.125509e+05
1841	-3.125997e+05	2.217523e-15	-3.125997e+05
1842	-3.130002e+05	2.222918e-15	-3.130002e+05
1843	-3.135949e+05	2.227921e-15	-3.135949e+05
1844	-3.138649e+05	2.227947e-15	-3.138649e+05
1845	-3.136587e+05	2.225048e-15	-3.136587e+05
1846	-3.134262e+05	2.224341e-15	-3.134262e+05
1847	-3.135630e+05	2.227570e-15	-3.135630e+05
1848	-3.140852e+05	2.234380e-15	-3.140852e+05
1849	-3.148298e+05	2.239848e-15	-3.148298e+05
1850	-3.148862e+05	2.233899e-15	-3.148862e+05
1851	-3.136875e+05	2.218779e-15	-3.136875e+05
1852	-3.122039e+05	2.207789e-15	-3.122039e+05
1853	-3.116764e+05	2.208861e-15	-3.116764e+05
1854	-3.123075e+05	2.218153e-15	-3.123075e+05
1855	-3.133040e+05	2.226817e-15	-3.133040e+05
1856	-3.139425e+05	2.230556e-15	-3.139425e+05
1857	-3.140857e+05	2.230247e-15	-3.140857e+05
1858	-3.139122e+05	2.227082e-15	-3.139122e+05
1859	-3.134859e+05	2.222423e-15	-3.134859e+05
1860	-3.130454e+05	2.218744e-15	-3.130454e+05
1861	-3.127707e+05	2.217234e-15	-3.127707e+05
1862	-3.127438e+05	2.218224e-15	-3.127438e+05
1863	-3.129547e+05	2.221278e-15	-3.129547e+05
1864	-3.133441e+05	2.225326e-15	-3.133441e+05
1865	-3.136766e+05	2.226777e-15	-3.136766e+05
1866	-3.135733e+05	2.223482e-15	-3.135733e+05
1867	-3.131695e+05	2.220267e-15	-3.131695e+05
1868	-3.130252e+05	2.220567e-15	-3.130252e+05
1869	-3.131920e+05	2.223248e-15	-3.131920e+05
1870	-3.135194e+05	2.226341e-15	-3.135194e+05
1871	-3.137353e+05	2.227446e-15	-3.137353e+05
1872	-3.137881e+05	2.228102e-15	-3.137881e+05
1873	-3.139022e+05	2.229830e-15	-3.139022e+05
1874	-3.141010e+05	2.231661e-15	-3.141010e+05
1875	-3.142782e+05	2.233687e-15	-3.142782e+05
1876	-3.144977e+05	2.235335e-15	-3.144977e+05
1877	-3.145757e+05	2.235424e-15	-3.145757e+05
1878	-3.145945e+05	2.236001e-15	-3.145945e+05
1879	-3.146580e+05	2.235688e-15	-3.146580e+05
1880	-3.143657e+05	2.229110e-15	-3.143657e+05
1881	-3.133137e+05	2.216587e-15	-3.133137e+05
1882	-3.121237e+05	2.208383e-15	-3.121237e+05
1883	-3.118212e+05	2.210705e-15	-3.118212e+05
1884	-3.124583e+05	2.219230e-15	-3.124583e+05
1885	-3.133694e+05	2.227559e-15	-3.133694e+05
1886	-3.140818e+05	2.232768e-15	-3.140818e+05
1887	-3.143942e+05	2.233775e-15	-3.143942e+05
1888	-3.143411e+05	2.232177e-15	-3.143411e+05
1889	-3.141066e+05	2.228954e-15	-3.141066e+05
1890	-3.136423e+05	2.222812e-15	-3.136423e+05
1891	-3.129598e+05	2.217149e-15	-3.129598e+05
1892	-3.126930e+05	2.218435e-15	-3.126930e+05
1893	-3.131832e+05	2.225365e-15	-3.131832e+05
1894	-3.138908e+05	2.230907e-15	-3.138908e+05
1895	-3.142013e+05	2.231527e-15	-3.142013e+05
1896	-3.140569e+05	2.228875e-15	-3.140569e+05
1897	-3.137348e+05	2.225822e-15	-3.137348e+05
1898	-3.134513e+05	2.223024e-15	-3.134513e+05
1899	-3.131820e+05	2.221054e-15	-3.131820e+05
1900	-3.131498e+05	2.222540e-15	-3.131498e+05
1901	-3.134402e+05	2.226145e-15	-3.134402e+05
1902	-3.138495e+05	2.230498e-15	-3.138495e+05
1903	-3.142730e+05	2.233683e-15	-3.142730e+05
1904	-3.143621e+05	2.231375e-15	-3.143621e+05
1905	-3.137549e+05	2.221975e-15	-3.137549e+05
1906	-3.125518e+05	2.209222e-15	-3.125518e+05
1907	-3.114151e+05	2.201621e-15	-3.114151e+05
1908	-3.111743e+05	2.204394e-15	-3.111743e+05
1909	-3.118427e+05	2.213003e-15	-3.118427e+05
1910	-3.127561e+05	2.221503e-15	-3.127561e+05
1911	-3.135162e+05	2.227899e-15	-3.135162e+05
1912	-3.140460e+05	2.232118e-15	-3.140460e+05
1913	-3.143715e+05	2.234483e-15	-3.143715e+05
1914	-3.145286e+05	2.235210e-15	-3.145286e+05
1915	-3.144889e+05	2.233663e-15	-3.144889e+05
1916	-3.142225e+05	2.230058e-15	-3.142225e+05
1917	-3.137583e+05	2.224961e-15	-3.137583e+05
1918	-3.132878e+05	2.221886e-15	-3.132878e+05
1919	-3.131873e+05	2.222541e-15	-3.131873e+05
1920	-3.132958e+05	2.222684e-15	-3.132958e+05
1921	-3.131308e+05	2.219080e-15	-3.131308e+05
1922	-3.126619e+05	2.214345e-15	-3.126619e+05
1923	-3.122371e+05	2.210440e-15	-3.122371e+05
1924	-3.118474e+05	2.206550e-15	-3.118474e+05
1925	-3.114811e+05	2.203437e-15	-3.114811e+05
1926	-3.112473e+05	2.202170e-15	-3.112473e+05
1927	-3.112664e+05	2.204259e-15	-3.112664e+05
1928	-3.116946e+05	2.210131e-15	-3.116946e+05
1929	-3.123531e+05	2.216604e-15	-3.123531e+05
1930	-3.129776e+05	2.222487e-15	-3.129776e+05
1931	-3.134992e+05	2.226383e-15	-3.134992e+05
1932	-3.136965e+05	2.226337e-15	-3.136965e+05
1933	-3.135428e+05	2.224463e-15	-3.135428e+05
1934	-3.134630e+05	2.225656e-15	-3.134630e+05
1935	-3.137843e+05	2.229809e-15	-3.137843e+05
1936	-3.141489e+05	2.231400e-15	-3.141489e+05
1937	-3.139850e+05	2.225833e-15	-3.139850e+05
1938	-3.130513e+05	2.214179e-15	-3.130513e+05
1939	-3.118465e+05	2.204071e-15	-3.118465e+05
1940	-3.111774e+05	2.201648e-15	-3.111774e+05
1941	-3.113562e+05	2.207408e-15	-3.113562e+05
1942	-3.122813e+05	2.218953e-15	-3.122813e+05
1943	-3.135610e+05	2.231645e-15	-3.135610e+05
1944	-3.147688e+05	2.241871e-15	-3.147688e+05
1945	-3.154979e+05	2.245130e-15	-3.154979e+05
1946	-3.153962e+05	2.240400e-15	-3.153962e+05
1947	-3.146300e+05	2.231070e-15	-3.146300e+05
1948	-3.136218e+05	2.221438e-15	-3.136218e+05
1949	-3.128059e+05	2.215958e-15	-3.128059e+05
1950	-3.126065e+05	2.217825e-15	-3.126065e+05
1951	-3.131007e+05	2.224363e-15	-3.131007e+05
1952	-3.137427e+05	2.229692e-15	-3.137427e+05
1953	-3.141372e+05	2.232531e-15	-3.141372e+05
1954	-3.143315e+05	2.233754e-15	-3.143315e+05
1955	-3.144180e+05	2.234647e-15	-3.144180e+05
1956	-3.145374e+05	2.235456e-15	-3.145374e+05
1957	-3.144838e+05	2.232739e-15	-3.144838e+05
1958	-3.139927e+05	2.226258e-15	-3.139927e+05
1959	-3.132683e+05	2.219263e-15	-3.132683e+05
1960	-3.126734e+05	2.214610e-15	-3.126734e+05
1961	-3.122976e+05	2.211588e-15	-3.122976e+05
1962	-3.121231e+05	2.212140e-15	-3.121231e+05
1963	-3.125107e+05	2.219708e-15	-3.125107e+05
1964	-3.135705e+05	2.231499e-15	-3.135705e+05
1965	-3.146114e+05	2.238478e-15	-3.146114e+05
1966	-3.148345e+05	2.235945e-15	-3.148345e+05
1967	-3.142221e+05	2.228250e-15	-3.142221e+05
1968	-3.134574e+05	2.221791e-15	-3.134574e+05
1969	-3.129435e+05	2.217972e-15	-3.129435e+05
1970	-3.126586e+05	2.215774e-15	-3.126586e+05
1971	-3.124718e+05	2.214158e-15	-3.124718e+05
1972	-3.123565e+05	2.213887e-15	-3.123565e+05
1973	-3.124586e+05	2.216646e-15	-3.124586e+05
1974	-3.129575e+05	2.223562e-15	-3.129575e+05
1975	-3.137768e+05	2.231488e-15	-3.137768e+05
1976	-3.144269e+05	2.235316e-15	-3.144269e+05
1977	-3.144967e+05	2.232775e-15	-3.144967e+05
1978	-3.139660e+05	2.225824e-15	-3.139660e+05
1979	-3.132372e+05	2.219599e-15	-3.132372e+05
1980	-3.127433e+05	2.216120e-15	-3.127433e+05
1981	-3.125085e+05	2.214975e-15	-3.125085e+05
1982	-3.124902e+05	2.215382e-15	-3.124902e+05
1983	-3.125846e+05	2.216819e-15	-3.125846e+05
1984	-3.127943e+05	2.219121e-15	-3.127943e+05
1985	-3.130307e+05	2.221032e-15	-3.130307e+05
1986	-3.131657e+05	2.221630e-15	-3.131657e+05
1987	-3.132079e+05	2.222446e-15	-3.132079e+05
1988	-3.134052e+05	2.225793e-15	-3.134052e+05
1989	-3.138290e+05	2.230086e-15	-3.138290e+05
1990	-3.142048e+05	2.233263e-15	-3.142048e+05
1991	-3.144803e+05	2.235376e-15	-3.144803e+05
1992	-3.145836e+05	2.235088e-15	-3.145836e+05
1993	-3.144416e+05	2.232957e-15	-3.144416e+05
1994	-3.141533e+05	2.229465e-15	-3.141533e+05
1995	-3.137441e+05	2.225009e-15	-3.137441e+05
1996	-3.132839e+05	2.220635e-15	-3.132839e+05
1997	-3.129131e+05	2.217679e-15	-3.129131e+05
1998	-3.126671e+05	2.214997e-15	-3.126671e+05
1999	-3.123141e+05	2.210909e-15	-3.123141e+05
2000	-3.119428e+05	2.208740e-15	-3.119428e+05
2001	-3.119234e+05	2.210162e-15	-3.119234e+05
2002	-3.121674e+05	2.213208e-15	-3.121674e+05
2003	-3.125541e+05	2.217881e-15	-3.125541e+05
2004	-3.131353e+05	2.224477e-15	-3.131353e+05
2005	-3.138389e+05	2.231096e-15	-3.138389e+05
2006	-3.143837e+05	2.234970e-15	-3.143837e+05
2007	-3.146288e+05	2.236146e-15	-3.146288e+05
2008	-3.145784e+05	2.233213e-15	-3.145784e+05
2009	-3.139682e+05	2.224118e-15	-3.139682e+05
2010	-3.128426e+05	2.213111e-15	-3.128426e+05
2011	-3.120117e+05	2.209571e-15	-3.120117e+05
2012	-3.121863e+05	2.215702e-15	-3.121863e+05
2013	-3.130743e+05	2.225060e-15	-3.130743e+05
2014	-3.138902e+05	2.230487e-15	-3.138902e+05
2015	-3.140993e+05	2.228809e-15	-3.140993e+05
2016	-3.135531e+05	2.220087e-15	-3.135531e+05
2017	-3.124273e+05	2.208353e-15	-3.124273e+05
2018	-3.114034e+05	2.201860e-15	-3.114034e+05
2019	-3.112174e+05	2.204659e-15	-3.112174e+05
2020	-3.118617e+05	2.213201e-15	-3.118617e+05
2021	-3.127718e+05	2.221150e-15	-3.127718e+05
2022	-3.133179e+05	2.223182e-15	-3.133179e+05
2023	-3.131661e+05	2.218784e-15	-3.131661e+05
2024	-3.125666e+05	2.212995e-15	-3.125666e+05
2025	-3.121188e+05	2.210497e-15	-3.121188e+05
2026	-3.120088e+05	2.210419e-15	-3.120088e+05
2027	-3.121005e+05	2.212779e-15	-3.121005e+05
2028	-3.124988e+05	2.217412e-15	-3.124988e+05
2029	-3.129033e+05	2.219480e-15	-3.129033e+05
2030	-3.128482e+05	2.216216e-15	-3.128482e+05
2031	-3.123377e+05	2.210679e-15	-3.123377e+05
2032	-3.118992e+05	2.208422e-15	-3.118992e+05
2033	-3.119145e+05	2.210825e-15	-3.119145e+05
2034	-3.123394e+05	2.216216e-15	-3.123394e+05
2035	-3.129090e+05	2.221642e-15	-3.129090e+05
2036	-3.133926e+05	2.225741e-15	-3.133926e+05
2037	-3.137184e+05	2.227930e-15	-3.137184e+05
2038	-3.138368e+05	2.228231e-15	-3.138368e+05
2039	-3.138351e+05	2.228043e-15	-3.138351e+05
2040	-3.138201e+05	2.227906e-15	-3.138201e+05
2041	-3.138411e+05	2.228916e-15	-3.138411e+05
2042	-3.140681e+05	2.232191e-15	-3.140681e+05
2043	-3.143992e+05	2.234052e-15	-3.143992e+05
2044	-3.143152e+05	2.230203e-15	-3.143152e+05
2045	-3.136749e+05	2.222581e-15	-3.136749e+05
2046	-3.128785e+05	2.215164e-15	-3.128785e+05
2047	-3.122051e+05	2.209181e-15	-3.122051e+05
2048	-3.116548e+05	2.204031e-15	-3.116548e+05
2049	-3.111948e+05	2.200639e-15	-3.111948e+05
2050	-3.111002e+05	2.202984e-15	-3.111002e+05
2051	-3.117110e+05	2.212545e-15	-3.117110e+05
2052	-3.129319e+05	2.225570e-15	-3.129319e+05
2053	-3.141114e+05	2.234394e-15	-3.141114e+05
2054	-3.146179e+05	2.235451e-15	-3.146179e+05
2055	-3.143551e+05	2.229946e-15	-3.143551e+05
2056	-3.136147e+05	2.222084e-15	-3.136147e+05
2057	-3.129100e+05	2.217429e-15	-3.129100e+05
2058	-3.127910e+05	2.219872e-15	-3.127910e+05
2059	-3.132611e+05	2.224377e-15	-3.132611e+05
2060	-3.135125e+05	2.224015e-15	-3.135125e+05
2061	-3.131866e+05	2.218244e-15	-3.131866e+05
2062	-3.124289e+05	2.210328e-15	-3.124289e+05
2063	-3.117416e+05	2.206084e-15	-3.117416e+05
2064	-3.116623e+05	2.208886e-15	-3.116623e+05
2065	-3.121873e+05	2.214932e-15	-3.121873e+05
2066	-3.127310e+05	2.219727e-15	-3.127310e+05
2067	-3.132491e+05	2.225821e-15	-3.132491e+05
2068	-3.139305e+05	2.232440e-15	-3.139305e+05
2069	-3.145127e+05	2.237050e-15	-3.145127e+05
2070	-3.148818e+05	2.239807e-15	-3.148818e+05
2071	-3.150596e+05	2.239831e-15	-3.150596e+05
2072	-3.147862e+05	2.233635e-15	-3.147862e+05
2073	-3.137921e+05	2.220957e-15	-3.137921e+05
2074	-3.124357e+05	2.209309e-15	-3.124357e+05
2075	-3.116654e+05	2.206421e-15	-3.116654e+05
2076	-3.118013e+05	2.210851e-15	-3.118013e+05
2077	-3.124300e+05	2.217884e-15	-3.124300e+05
2078	-3.131287e+05	2.223737e-15	-3.131287e+05
2079	-3.135183e+05	2.225304e-15	-3.135183e+05
2080	-3.135203e+05	2.224607e-15	-3.135203e+05
2081	-3.134482e+05	2.223522e-15	-3.134482e+05
2082	-3.132172e+05	2.219439e-15	-3.132172e+05
2083	-3.126386e+05	2.213672e-15	-3.126386e+05
2084	-3.122961e+05	2.214823e-15	-3.122961e+05
2085	-3.129203e+05	2.224726e-15	-3.129203e+05
2086	-3.140010e+05	2.233393e-15	-3.140010e+05
2087	-3.144533e+05	2.232656e-15	-3.144533e+05
2088	-3.139010e+05	2.223774e-15	-3.139010e+05
2089	-3.128570e+05	2.213524e-15	-3.128570e+05
2090	-3.119459e+05	2.206256e-15	-3.119459e+05
2091	-3.113808e+05	2.202250e-15	-3.113808e+05
2092	-3.111406e+05	2.201899e-15	-3.111406e+05
2093	-3.113393e+05	2.205971e-15	-3.113393e+05
2094	-3.118730e+05	2.211396e-15	-3.118730e+05
2095	-3.123425e+05	2.214918e-15	-3.123425e+05
2096	-3.126008e+05	2.217000e-15	-3.126008e+05
2097	-3.128359e+05	2.220582e-15	-3.128359e+05
2098	-3.133989e+05	2.228434e-15	-3.133989e+05
2099	-3.143422e+05	2.237683e-15	-3.143422e+05
2100	-3.150296e+05	2.240430e-15	-3.150296e+05
2101	-3.148681e+05	2.235249e-15	-3.148681e+05
2102	-3.140994e+05	2.226075e-15	-3.140994e+05
2103	-3.131358e+05	2.217443e-15	-3.131358e+05
2104	-3.125190e+05	2.215112e-15	-3.125190e+05
2105	-3.127368e+05	2.221425e-15	-3.127368e+05
2106	-3.136539e+05	2.231484e-15	-3.136539e+05
2107	-3.145946e+05	2.238867e-15	-3.145946e+05
2108	-3.151109e+05	2.242148e-15	-3.151109e+05
2109	-3.153295e+05	2.242973e-15	-3.153295e+05
2110	-3.151903e+05	2.238746e-15	-3.151903e+05
2111	-3.145114e+05	2.230705e-15	-3.145114e+05
2112	-3.137285e+05	2.224567e-15	-3.137285e+05
2113	-3.133517e+05	2.223564e-15	-3.133517e+05
2114	-3.135013e+05	2.226597e-15	-3.135013e+05
2115	-3.138240e+05	2.228780e-15	-3.138240e+05
2116	-3.138761e+05	2.227698e-15	-3.138761e+05
2117	-3.136363e+05	2.224391e-15	-3.136363e+05
2118	-3.132239e+05	2.219825e-15	-3.132239e+05
2119	-3.127464e+05	2.215314e-15	-3.127464e+05
2120	-3.123214e+05	2.211856e-15	-3.123214e+05
2121	-3.121168e+05	2.212002e-15	-3.121168e+05
2122	-3.123257e+05	2.214960e-15	-3.123257e+05
2123	-3.126130e+05	2.217608e-15	-3.126130e+05
2124	-3.129207e+05	2.221858e-15	-3.129207e+05
2125	-3.135170e+05	2.229256e-15	-3.135170e+05
2126	-3.143400e+05	2.237067e-15	-3.143400e+05
2127	-3.149786e+05	2.240821e-15	-3.149786e+05
2128	-3.150079e+05	2.237294e-15	-3.150079e+05
2129	-3.143024e+05	2.227858e-15	-3.143024e+05
2130	-3.132407e+05	2.217864e-15	-3.132407e+05
2131	-3.124381e+05	2.212957e-15	-3.124381e+05
2132	-3.122981e+05	2.214952e-15	-3.122981e+05
2133	-3.127880e+05	2.221805e-15	-3.127880e+05
2134	-3.136164e+05	2.230597e-15	-3.136164e+05
2135	-3.145141e+05	2.238935e-15	-3.145141e+05
2136	-3.152715e+05	2.245224e-15	-3.152715e+05
2137	-3.157294e+05	2.247168e-15	-3.157294e+05
2138	-3.156027e+05	2.243030e-15	-3.156027e+05
2139	-3.149965e+05	2.236308e-15	-3.149965e+05
2140	-3.143312e+05	2.230384e-15	-3.143312e+05
2141	-3.137971e+05	2.225289e-15	-3.137971e+05
2142	-3.132562e+05	2.219748e-15	-3.132562e+05
2143	-3.127571e+05	2.216128e-15	-3.127571e+05
2144	-3.125551e+05	2.215629e-15	-3.125551e+05
2145	-3.126369e+05	2.217528e-15	-3.126369e+05
2146	-3.128899e+05	2.220092e-15	-3.128899e+05
2147	-3.131098e+05	2.222147e-15	-3.131098e+05
2148	-3.133764e+05	2.226027e-15	-3.133764e+05
2149	-3.138883e+05	2.231557e-15	-3.138883e+05
2150	-3.143483e+05	2.233762e-15	-3.143483e+05
2151	-3.142438e+05	2.229839e-15	-3.142438e+05
2152	-3.137131e+05	2.224970e-15	-3.137131e+05
2153	-3.133728e+05	2.223004e-15	-3.133728e+05
2154	-3.132229e+05	2.221110e-15	-3.132229e+05
2155	-3.129618e+05	2.218110e-15	-3.129618e+05
2156	-3.126686e+05	2.216059e-15	-3.126686e+05
2157	-3.126268e+05	2.218341e-15	-3.126268e+05
2158	-3.131847e+05	2.226368e-15	-3.131847e+05
2159	-3.140948e+05	2.234396e-15	-3.140948e+05
2160	-3.146158e+05	2.235231e-15	-3.146158e+05
2161	-3.142305e+05	2.227500e-15	-3.142305e+05
2162	-3.132317e+05	2.217349e-15	-3.132317e+05
2163	-3.123746e+05	2.211791e-15	-3.123746e+05
2164	-3.121545e+05	2.212382e-15	-3.121545e+05
2165	-3.123354e+05	2.214075e-15	-3.123354e+05
2166	-3.124166e+05	2.214635e-15	-3.124166e+05
2167	-3.125080e+05	2.216242e-15	-3.125080e+05
2168	-3.127509e+05	2.219581e-15	-3.127509e+05
2169	-3.131851e+05	2.224228e-15	-3.131851e+05
2170	-3.135909e+05	2.226611e-15	-3.135909e+05
2171	-3.135729e+05	2.223708e-15	-3.135729e+05
2172	-3.131540e+05	2.220354e-15	-3.131540e+05
2173	-3.130490e+05	2.221998e-15	-3.130490e+05
2174	-3.134626e+05	2.228018e-15	-3.134626e+05
2175	-3.141924e+05	2.235678e-15	-3.141924e+05
