501	-1.462607e+05	1.138595e-15	-1.462607e+05
502	-1.462166e+05	1.137493e-15	-1.462166e+05
503	-1.460858e+05	1.136721e-15	-1.460858e+05
504	-1.461355e+05	1.138832e-15	-1.461355e+05
505	-1.465109e+05	1.143416e-15	-1.465109e+05
506	-1.469537e+05	1.146439e-15	-1.469537e+05
507	-1.470536e+05	1.145451e-15	-1.470536e+05
508	-1.468366e+05	1.143042e-15	-1.468366e+05
509	-1.466163e+05	1.141433e-15	-1.466163e+05
510	-1.465595e+05	1.142528e-15	-1.465595e+05
511	-1.468290e+05	1.145947e-15	-1.468290e+05
512	-1.471056e+05	1.146927e-15	-1.471056e+05
513	-1.469982e+05	1.144140e-15	-1.469982e+05
514	-1.465898e+05	1.139368e-15	-1.465898e+05
515	-1.461203e+05	1.135857e-15	-1.461203e+05
516	-1.459512e+05	1.135982e-15	-1.459512e+05
517	-1.460929e+05	1.137881e-15	-1.460929e+05
518	-1.462729e+05	1.138934e-15	-1.462729e+05
519	-1.462962e+05	1.138524e-15	-1.462962e+05
520	-1.462390e+05	1.138361e-15	-1.462390e+05
521	-1.463005e+05	1.139799e-15	-1.463005e+05
522	-1.464782e+05	1.141035e-15	-1.464782e+05
523	-1.464761e+05	1.139402e-15	-1.464761e+05
524	-1.461984e+05	1.136556e-15	-1.461984e+05
525	-1.460266e+05	1.136692e-15	-1.460266e+05
526	-1.462157e+05	1.140248e-15	-1.462157e+05
527	-1.467101e+05	1.146121e-15	-1.467101e+05
528	-1.473055e+05	1.151035e-15	-1.473055e+05
529	-1.476174e+05	1.151737e-15	-1.476174e+05
530	-1.474157e+05	1.147232e-15	-1.474157e+05
531	-1.467874e+05	1.140408e-15	-1.467874e+05
532	-1.461706e+05	1.135755e-15	-1.461706e+05
533	-1.459044e+05	1.135071e-15	-1.459044e+05
534	-1.459983e+05	1.137302e-15	-1.459983e+05
535	-1.463396e+05	1.141951e-15	-1.463396e+05
536	-1.469097e+05	1.148013e-15	-1.469097e+05
537	-1.474455e+05	1.151603e-15	-1.474455e+05
538	-1.475837e+05	1.150871e-15	-1.475837e+05
539	-1.473786e+05	1.148465e-15	-1.473786e+05
540	-1.471936e+05	1.147578e-15	-1.471936e+05
541	-1.471628e+05	1.147505e-15	-1.471628e+05
542	-1.471883e+05	1.148733e-15	-1.471883e+05
543	-1.474522e+05	1.152381e-15	-1.474522e+05
544	-1.478090e+05	1.154947e-15	-1.478090e+05
545	-1.479347e+05	1.154847e-15	-1.479347e+05
546	-1.477969e+05	1.152643e-15	-1.477969e+05
547	-1.475892e+05	1.151934e-15	-1.475892e+05
548	-1.476882e+05	1.153710e-15	-1.476882e+05
549	-1.477688e+05	1.152243e-15	-1.477688e+05
550	-1.473500e+05	1.146113e-15	-1.473500e+05
551	-1.466979e+05	1.140760e-15	-1.466979e+05
552	-1.463543e+05	1.139129e-15	-1.463543e+05
553	-1.463035e+05	1.138771e-15	-1.463035e+05
554	-1.462238e+05	1.137332e-15	-1.462238e+05
555	-1.460483e+05	1.135511e-15	-1.460483e+05
556	-1.458781e+05	1.134187e-15	-1.458781e+05
557	-1.458095e+05	1.134520e-15	-1.458095e+05
558	-1.459679e+05	1.137453e-15	-1.459679e+05
559	-1.464030e+05	1.142953e-15	-1.464030e+05
560	-1.470103e+05	1.148661e-15	-1.470103e+05
561	-1.474908e+05	1.152441e-15	-1.474908e+05
562	-1.477897e+05	1.154727e-15	-1.477897e+05
563	-1.479279e+05	1.154890e-15	-1.479279e+05
564	-1.477955e+05	1.152242e-15	-1.477955e+05
565	-1.474332e+05	1.148178e-15	-1.474332e+05
566	-1.470273e+05	1.144381e-15	-1.470273e+05
567	-1.467049e+05	1.141939e-15	-1.467049e+05
568	-1.465808e+05	1.142470e-15	-1.465808e+05
569	-1.468763e+05	1.147961e-15	-1.468763e+05
570	-1.476041e+05	1.155408e-15	-1.476041e+05
571	-1.481843e+05	1.158249e-15	-1.481843e+05
572	-1.481511e+05	1.155618e-15	-1.481511e+05
573	-1.477920e+05	1.152060e-15	-1.477920e+05
574	-1.474792e+05	1.149399e-15	-1.474792e+05
575	-1.472491e+05	1.147183e-15	-1.472491e+05
576	-1.470257e+05	1.145028e-15	-1.470257e+05
577	-1.468476e+05	1.143944e-15	-1.468476e+05
578	-1.467998e+05	1.144126e-15	-1.467998e+05
579	-1.468611e+05	1.145035e-15	-1.468611e+05
580	-1.469586e+05	1.146161e-15	-1.469586e+05
581	-1.471195e+05	1.148258e-15	-1.471195e+05
582	-1.473379e+05	1.149667e-15	-1.473379e+05
583	-1.473607e+05	1.148812e-15	-1.473607e+05
584	-1.472292e+05	1.147613e-15	-1.472292e+05
585	-1.471728e+05	1.148020e-15	-1.471728e+05
586	-1.473274e+05	1.150239e-15	-1.473274e+05
587	-1.475663e+05	1.152412e-15	-1.475663e+05
588	-1.477580e+05	1.154048e-15	-1.477580e+05
589	-1.478673e+05	1.154304e-15	-1.478673e+05
590	-1.477678e+05	1.152131e-15	-1.477678e+05
591	-1.474458e+05	1.148164e-15	-1.474458e+05
592	-1.469970e+05	1.143519e-15	-1.469970e+05
593	-1.465788e+05	1.140358e-15	-1.465788e+05
594	-1.463892e+05	1.139434e-15	-1.463892e+05
595	-1.463524e+05	1.139128e-15	-1.463524e+05
596	-1.463083e+05	1.138596e-15	-1.463083e+05
597	-1.462723e+05	1.138763e-15	-1.462723e+05
598	-1.463643e+05	1.140635e-15	-1.463643e+05
599	-1.466536e+05	1.144747e-15	-1.466536e+05
600	-1.471827e+05	1.150483e-15	-1.471827e+05
601	-1.476787e+05	1.153710e-15	-1.476787e+05
602	-1.477963e+05	1.153171e-15	-1.477963e+05
603	-1.475959e+05	1.149950e-15	-1.475959e+05
604	-1.471552e+05	1.144944e-15	-1.471552e+05
605	-1.466840e+05	1.141259e-15	-1.466840e+05
606	-1.464443e+05	1.139914e-15	-1.464443e+05
607	-1.463928e+05	1.140152e-15	-1.463928e+05
608	-1.465161e+05	1.142520e-15	-1.465161e+05
609	-1.468697e+05	1.146849e-15	-1.468697e+05
610	-1.473198e+05	1.150489e-15	-1.473198e+05
611	-1.474922e+05	1.149802e-15	-1.474922e+05
612	-1.471879e+05	1.145444e-15	-1.471879e+05
613	-1.467568e+05	1.142280e-15	-1.467568e+05
614	-1.465944e+05	1.142113e-15	-1.465944e+05
615	-1.467167e+05	1.144411e-15	-1.467167e+05
616	-1.470378e+05	1.148386e-15	-1.470378e+05
617	-1.475136e+05	1.153396e-15	-1.475136e+05
618	-1.479413e+05	1.156009e-15	-1.479413e+05
619	-1.480097e+05	1.155178e-15	-1.480097e+05
620	-1.478346e+05	1.152866e-15	-1.478346e+05
621	-1.475257e+05	1.148774e-15	-1.475257e+05
622	-1.469900e+05	1.142977e-15	-1.469900e+05
623	-1.464712e+05	1.139651e-15	-1.464712e+05
624	-1.463838e+05	1.140969e-15	-1.463838e+05
625	-1.466366e+05	1.143721e-15	-1.466366e+05
626	-1.468872e+05	1.145656e-15	-1.468872e+05
627	-1.470062e+05	1.146154e-15	-1.470062e+05
628	-1.470117e+05	1.146031e-15	-1.470117e+05
629	-1.470114e+05	1.146422e-15	-1.470114e+05
630	-1.471180e+05	1.148263e-15	-1.471180e+05
631	-1.473884e+05	1.151723e-15	-1.473884e+05
632	-1.477538e+05	1.154714e-15	-1.477538e+05
633	-1.479380e+05	1.155477e-15	-1.479380e+05
634	-1.479408e+05	1.154942e-15	-1.479408e+05
635	-1.478089e+05	1.152555e-15	-1.478089e+05
636	-1.474601e+05	1.148410e-15	-1.474601e+05
637	-1.470445e+05	1.144751e-15	-1.470445e+05
638	-1.467587e+05	1.142964e-15	-1.467587e+05
639	-1.467010e+05	1.143439e-15	-1.467010e+05
640	-1.468339e+05	1.145126e-15	-1.468339e+05
641	-1.469603e+05	1.145041e-15	-1.469603e+05
642	-1.467319e+05	1.140619e-15	-1.467319e+05
643	-1.461357e+05	1.134474e-15	-1.461357e+05
644	-1.456655e+05	1.132710e-15	-1.456655e+05
645	-1.458350e+05	1.137133e-15	-1.458350e+05
646	-1.464394e+05	1.143602e-15	-1.464394e+05
647	-1.470789e+05	1.149481e-15	-1.470789e+05
648	-1.475985e+05	1.153332e-15	-1.475985e+05
649	-1.477719e+05	1.152745e-15	-1.477719e+05
650	-1.475361e+05	1.149484e-15	-1.475361e+05
651	-1.471637e+05	1.145432e-15	-1.471637e+05
652	-1.467283e+05	1.141293e-15	-1.467283e+05
653	-1.463998e+05	1.139381e-15	-1.463998e+05
654	-1.463288e+05	1.139424e-15	-1.463288e+05
655	-1.463978e+05	1.140971e-15	-1.463978e+05
656	-1.466616e+05	1.144303e-15	-1.466616e+05
657	-1.469868e+05	1.146791e-15	-1.469868e+05
658	-1.471292e+05	1.147266e-15	-1.471292e+05
659	-1.470934e+05	1.146219e-15	-1.470934e+05
660	-1.469267e+05	1.144103e-15	-1.469267e+05
661	-1.466717e+05	1.141492e-15	-1.466717e+05
662	-1.464581e+05	1.140480e-15	-1.464581e+05
663	-1.465030e+05	1.142493e-15	-1.465030e+05
664	-1.468560e+05	1.147195e-15	-1.468560e+05
665	-1.473749e+05	1.151551e-15	-1.473749e+05
666	-1.476232e+05	1.151547e-15	-1.476232e+05
667	-1.473824e+05	1.147127e-15	-1.473824e+05
668	-1.467586e+05	1.139964e-15	-1.467586e+05
669	-1.460479e+05	1.134544e-15	-1.460479e+05
670	-1.457708e+05	1.134985e-15	-1.457708e+05
671	-1.461252e+05	1.140419e-15	-1.461252e+05
672	-1.466754e+05	1.144126e-15	-1.466754e+05
673	-1.468048e+05	1.143075e-15	-1.468048e+05
674	-1.465334e+05	1.139624e-15	-1.465334e+05
675	-1.462530e+05	1.138990e-15	-1.462530e+05
676	-1.464745e+05	1.143186e-15	-1.464745e+05
677	-1.469316e+05	1.146514e-15	-1.469316e+05
678	-1.470705e+05	1.146010e-15	-1.470705e+05
679	-1.468979e+05	1.143996e-15	-1.468979e+05
680	-1.467415e+05	1.143141e-15	-1.467415e+05
681	-1.467015e+05	1.142804e-15	-1.467015e+05
682	-1.466493e+05	1.141813e-15	-1.466493e+05
683	-1.465075e+05	1.140399e-15	-1.465075e+05
684	-1.464663e+05	1.141772e-15	-1.464663e+05
685	-1.468106e+05	1.146791e-15	-1.468106e+05
686	-1.473901e+05	1.151974e-15	-1.473901e+05
687	-1.476815e+05	1.151182e-15	-1.476815e+05
688	-1.471816e+05	1.142766e-15	-1.471816e+05
689	-1.461778e+05	1.133821e-15	-1.461778e+05
690	-1.456159e+05	1.132979e-15	-1.456159e+05
691	-1.459928e+05	1.140339e-15	-1.459928e+05
692	-1.469301e+05	1.149857e-15	-1.469301e+05
693	-1.477323e+05	1.155213e-15	-1.477323e+05
694	-1.479971e+05	1.155683e-15	-1.479971e+05
695	-1.479131e+05	1.153941e-15	-1.479131e+05
696	-1.476377e+05	1.150036e-15	-1.476377e+05
697	-1.471571e+05	1.145107e-15	-1.471571e+05
698	-1.467416e+05	1.142603e-15	-1.467416e+05
699	-1.467023e+05	1.144041e-15	-1.467023e+05
700	-1.469441e+05	1.146575e-15	-1.469441e+05
701	-1.471583e+05	1.148204e-15	-1.471583e+05
702	-1.472621e+05	1.148165e-15	-1.472621e+05
703	-1.470838e+05	1.144514e-15	-1.470838e+05
704	-1.465941e+05	1.139809e-15	-1.465941e+05
705	-1.462802e+05	1.139173e-15	-1.462802e+05
706	-1.464555e+05	1.142816e-15	-1.464555e+05
707	-1.469255e+05	1.147624e-15	-1.469255e+05
708	-1.473224e+05	1.149870e-15	-1.473224e+05
709	-1.473599e+05	1.148607e-15	-1.473599e+05
710	-1.471381e+05	1.146027e-15	-1.471381e+05
711	-1.468600e+05	1.143174e-15	-1.468600e+05
712	-1.465776e+05	1.140916e-15	-1.465776e+05
713	-1.464547e+05	1.140856e-15	-1.464547e+05
714	-1.465258e+05	1.141742e-15	-1.465258e+05
715	-1.466012e+05	1.142297e-15	-1.466012e+05
716	-1.467002e+05	1.144331e-15	-1.467002e+05
717	-1.470715e+05	1.149540e-15	-1.470715e+05
718	-1.476749e+05	1.155002e-15	-1.476749e+05
719	-1.480380e+05	1.155913e-15	-1.480380e+05
720	-1.478564e+05	1.152054e-15	-1.478564e+05
721	-1.473964e+05	1.148084e-15	-1.473964e+05
722	-1.471718e+05	1.148032e-15	-1.471718e+05
723	-1.473750e+05	1.151509e-15	-1.473750e+05
724	-1.477973e+05	1.155579e-15	-1.477973e+05
725	-1.481112e+05	1.156909e-15	-1.481112e+05
726	-1.480078e+05	1.153315e-15	-1.480078e+05
727	-1.474142e+05	1.146366e-15	-1.474142e+05
728	-1.467824e+05	1.142444e-15	-1.467824e+05
729	-1.467134e+05	1.145050e-15	-1.467134e+05
730	-1.472096e+05	1.150978e-15	-1.472096e+05
731	-1.477674e+05	1.154979e-15	-1.477674e+05
732	-1.479033e+05	1.152752e-15	-1.479033e+05
733	-1.473163e+05	1.144622e-15	-1.473163e+05
734	-1.465087e+05	1.138871e-15	-1.465087e+05
735	-1.462866e+05	1.140408e-15	-1.462866e+05
736	-1.467535e+05	1.146947e-15	-1.467535e+05
737	-1.474720e+05	1.153599e-15	-1.474720e+05
738	-1.480263e+05	1.157439e-15	-1.480263e+05
739	-1.481990e+05	1.156855e-15	-1.481990e+05
740	-1.479030e+05	1.152230e-15	-1.479030e+05
741	-1.473493e+05	1.146966e-15	-1.473493e+05
742	-1.469623e+05	1.145636e-15	-1.469623e+05
743	-1.471304e+05	1.149824e-15	-1.471304e+05
744	-1.476774e+05	1.154752e-15	-1.476774e+05
745	-1.479822e+05	1.155263e-15	-1.479822e+05
746	-1.477960e+05	1.151672e-15	-1.477960e+05
747	-1.473307e+05	1.147008e-15	-1.473307e+05
748	-1.469304e+05	1.144214e-15	-1.469304e+05
749	-1.467678e+05	1.143609e-15	-1.467678e+05
750	-1.467632e+05	1.143797e-15	-1.467632e+05
751	-1.467898e+05	1.144201e-15	-1.467898e+05
752	-1.468449e+05	1.144669e-15	-1.468449e+05
753	-1.468673e+05	1.144643e-15	-1.468673e+05
754	-1.468629e+05	1.144561e-15	-1.468629e+05
755	-1.468468e+05	1.144191e-15	-1.468468e+05
756	-1.467751e+05	1.143070e-15	-1.467751e+05
757	-1.466322e+05	1.141739e-15	-1.466322e+05
758	-1.465683e+05	1.142494e-15	-1.465683e+05
759	-1.468319e+05	1.147000e-15	-1.468319e+05
760	-1.474189e+05	1.153149e-15	-1.474189e+05
761	-1.479569e+05	1.156726e-15	-1.479569e+05
762	-1.480848e+05	1.155625e-15	-1.480848e+05
763	-1.477745e+05	1.151338e-15	-1.477745e+05
764	-1.472982e+05	1.146708e-15	-1.472982e+05
765	-1.468732e+05	1.143251e-15	-1.468732e+05
766	-1.466457e+05	1.142388e-15	-1.466457e+05
767	-1.466901e+05	1.143883e-15	-1.466901e+05
768	-1.469394e+05	1.146977e-15	-1.469394e+05
769	-1.472579e+05	1.149406e-15	-1.472579e+05
770	-1.473582e+05	1.148516e-15	-1.473582e+05
771	-1.471017e+05	1.145093e-15	-1.471017e+05
772	-1.467833e+05	1.143016e-15	-1.467833e+05
773	-1.467393e+05	1.144290e-15	-1.467393e+05
774	-1.470212e+05	1.148091e-15	-1.470212e+05
775	-1.474520e+05	1.152113e-15	-1.474520e+05
776	-1.477352e+05	1.152863e-15	-1.477352e+05
777	-1.475457e+05	1.148521e-15	-1.475457e+05
778	-1.469449e+05	1.142205e-15	-1.469449e+05
779	-1.463851e+05	1.138021e-15	-1.463851e+05
780	-1.461038e+05	1.136197e-15	-1.461038e+05
781	-1.459669e+05	1.135162e-15	-1.459669e+05
782	-1.459235e+05	1.135658e-15	-1.459235e+05
783	-1.460838e+05	1.138303e-15	-1.460838e+05
784	-1.464504e+05	1.142942e-15	-1.464504e+05
785	-1.469987e+05	1.148581e-15	-1.469987e+05
786	-1.474743e+05	1.151586e-15	-1.474743e+05
787	-1.475618e+05	1.150779e-15	-1.475618e+05
788	-1.473733e+05	1.148566e-15	-1.473733e+05
789	-1.471680e+05	1.147104e-15	-1.471680e+05
790	-1.471008e+05	1.147407e-15	-1.471008e+05
791	-1.472539e+05	1.150162e-15	-1.472539e+05
792	-1.476057e+05	1.153244e-15	-1.476057e+05
793	-1.477586e+05	1.152927e-15	-1.477586e+05
794	-1.476329e+05	1.152062e-15	-1.476329e+05
795	-1.476678e+05	1.153629e-15	-1.476678e+05
796	-1.478357e+05	1.154142e-15	-1.478357e+05
797	-1.476866e+05	1.150747e-15	-1.476866e+05
798	-1.472099e+05	1.145345e-15	-1.472099e+05
799	-1.466903e+05	1.141342e-15	-1.466903e+05
800	-1.464777e+05	1.141328e-15	-1.464777e+05
801	-1.466854e+05	1.145335e-15	-1.466854e+05
802	-1.472934e+05	1.153112e-15	-1.472934e+05
803	-1.481891e+05	1.161508e-15	-1.481891e+05
804	-1.487914e+05	1.163636e-15	-1.487914e+05
805	-1.485815e+05	1.158162e-15	-1.485815e+05
806	-1.478513e+05	1.150999e-15	-1.478513e+05
807	-1.472637e+05	1.147200e-15	-1.472637e+05
808	-1.470869e+05	1.147470e-15	-1.470869e+05
809	-1.473005e+05	1.151077e-15	-1.473005e+05
810	-1.477433e+05	1.154983e-15	-1.477433e+05
811	-1.479418e+05	1.153991e-15	-1.479418e+05
812	-1.475345e+05	1.147472e-15	-1.475345e+05
813	-1.467335e+05	1.139097e-15	-1.467335e+05
814	-1.459272e+05	1.132284e-15	-1.459272e+05
815	-1.454522e+05	1.130481e-15	-1.454522e+05
816	-1.456235e+05	1.135542e-15	-1.456235e+05
817	-1.464024e+05	1.144821e-15	-1.464024e+05
818	-1.473698e+05	1.153886e-15	-1.473698e+05
819	-1.481478e+05	1.159566e-15	-1.481478e+05
820	-1.484516e+05	1.159683e-15	-1.484516e+05
821	-1.482065e+05	1.155374e-15	-1.482065e+05
822	-1.476813e+05	1.150093e-15	-1.476813e+05
823	-1.471918e+05	1.146071e-15	-1.471918e+05
824	-1.468938e+05	1.144587e-15	-1.468938e+05
825	-1.469239e+05	1.146831e-15	-1.469239e+05
826	-1.473140e+05	1.151443e-15	-1.473140e+05
827	-1.477344e+05	1.154142e-15	-1.477344e+05
828	-1.478184e+05	1.153356e-15	-1.478184e+05
829	-1.476340e+05	1.151065e-15	-1.476340e+05
830	-1.474153e+05	1.149559e-15	-1.474153e+05
831	-1.473650e+05	1.149842e-15	-1.473650e+05
832	-1.474164e+05	1.150054e-15	-1.474164e+05
833	-1.473664e+05	1.148667e-15	-1.473664e+05
834	-1.471288e+05	1.145581e-15	-1.471288e+05
835	-1.468153e+05	1.143376e-15	-1.468153e+05
836	-1.467778e+05	1.145142e-15	-1.467778e+05
837	-1.471307e+05	1.149595e-15	-1.471307e+05
838	-1.476015e+05	1.153735e-15	-1.476015e+05
839	-1.478889e+05	1.154573e-15	-1.478889e+05
840	-1.477107e+05	1.150010e-15	-1.477107e+05
841	-1.470200e+05	1.142220e-15	-1.470200e+05
842	-1.463161e+05	1.137616e-15	-1.463161e+05
843	-1.461704e+05	1.139129e-15	-1.461704e+05
844	-1.465271e+05	1.143762e-15	-1.465271e+05
845	-1.470177e+05	1.148374e-15	-1.470177e+05
846	-1.474401e+05	1.151721e-15	-1.474401e+05
847	-1.476083e+05	1.150782e-15	-1.476083e+05
848	-1.471985e+05	1.143916e-15	-1.471985e+05
849	-1.463413e+05	1.135265e-15	-1.463413e+05
850	-1.456193e+05	1.130480e-15	-1.456193e+05
851	-1.453998e+05	1.130360e-15	-1.453998e+05
852	-1.455740e+05	1.133711e-15	-1.455740e+05
853	-1.460701e+05	1.139547e-15	-1.460701e+05
854	-1.466647e+05	1.144589e-15	-1.466647e+05
855	-1.470149e+05	1.146303e-15	-1.470149e+05
856	-1.470038e+05	1.144682e-15	-1.470038e+05
857	-1.467002e+05	1.140905e-15	-1.467002e+05
858	-1.463061e+05	1.137622e-15	-1.463061e+05
859	-1.460824e+05	1.136837e-15	-1.460824e+05
860	-1.461609e+05	1.139165e-15	-1.461609e+05
861	-1.465386e+05	1.144246e-15	-1.465386e+05
862	-1.471661e+05	1.151197e-15	-1.471661e+05
863	-1.478640e+05	1.157059e-15	-1.478640e+05
864	-1.482750e+05	1.158864e-15	-1.482750e+05
865	-1.482247e+05	1.156355e-15	-1.482247e+05
866	-1.478630e+05	1.152780e-15	-1.478630e+05
867	-1.475803e+05	1.150968e-15	-1.475803e+05
868	-1.474880e+05	1.150705e-15	-1.474880e+05
869	-1.474934e+05	1.150756e-15	-1.474934e+05
870	-1.474771e+05	1.150567e-15	-1.474771e+05
871	-1.474970e+05	1.151722e-15	-1.474970e+05
872	-1.477228e+05	1.154562e-15	-1.477228e+05
873	-1.479699e+05	1.155722e-15	-1.479699e+05
874	-1.479022e+05	1.153095e-15	-1.479022e+05
875	-1.474734e+05	1.147701e-15	-1.474734e+05
876	-1.468729e+05	1.141714e-15	-1.468729e+05
877	-1.463319e+05	1.137700e-15	-1.463319e+05
878	-1.461623e+05	1.138929e-15	-1.461623e+05
879	-1.465599e+05	1.144507e-15	-1.465599e+05
880	-1.471120e+05	1.148326e-15	-1.471120e+05
881	-1.472187e+05	1.146394e-15	-1.472187e+05
882	-1.468242e+05	1.141938e-15	-1.468242e+05
883	-1.465002e+05	1.140820e-15	-1.465002e+05
884	-1.466083e+05	1.143319e-15	-1.466083e+05
885	-1.468981e+05	1.145567e-15	-1.468981e+05
886	-1.469895e+05	1.144816e-15	-1.469895e+05
887	-1.467539e+05	1.141416e-15	-1.467539e+05
888	-1.463833e+05	1.138214e-15	-1.463833e+05
889	-1.461531e+05	1.136773e-15	-1.461531e+05
890	-1.460591e+05	1.136104e-15	-1.460591e+05
891	-1.460222e+05	1.136284e-15	-1.460222e+05
892	-1.461150e+05	1.138080e-15	-1.461150e+05
893	-1.463538e+05	1.141132e-15	-1.463538e+05
894	-1.467186e+05	1.145108e-15	-1.467186e+05
895	-1.471058e+05	1.148220e-15	-1.471058e+05
896	-1.472788e+05	1.148200e-15	-1.472788e+05
897	-1.471384e+05	1.146182e-15	-1.471384e+05
898	-1.469438e+05	1.145059e-15	-1.469438e+05
899	-1.469383e+05	1.146327e-15	-1.469383e+05
900	-1.471722e+05	1.148949e-15	-1.471722e+05
901	-1.473440e+05	1.148918e-15	-1.473440e+05
902	-1.471808e+05	1.146380e-15	-1.471808e+05
903	-1.469014e+05	1.143561e-15	-1.469014e+05
904	-1.466103e+05	1.140609e-15	-1.466103e+05
905	-1.463442e+05	1.138865e-15	-1.463442e+05
906	-1.463324e+05	1.140568e-15	-1.463324e+05
907	-1.466746e+05	1.145240e-15	-1.466746e+05
908	-1.472203e+05	1.150838e-15	-1.472203e+05
909	-1.477415e+05	1.154710e-15	-1.477415e+05
910	-1.479048e+05	1.153838e-15	-1.479048e+05
911	-1.476333e+05	1.150722e-15	-1.476333e+05
912	-1.473931e+05	1.149366e-15	-1.473931e+05
913	-1.473156e+05	1.148575e-15	-1.473156e+05
914	-1.471936e+05	1.146729e-15	-1.471936e+05
915	-1.469518e+05	1.144247e-15	-1.469518e+05
916	-1.467821e+05	1.143934e-15	-1.467821e+05
917	-1.468857e+05	1.145933e-15	-1.468857e+05
918	-1.471443e+05	1.148822e-15	-1.471443e+05
919	-1.474425e+05	1.151555e-15	-1.474425e+05
920	-1.476806e+05	1.153303e-15	-1.476806e+05
921	-1.477567e+05	1.152357e-15	-1.477567e+05
922	-1.474319e+05	1.146705e-15	-1.474319e+05
923	-1.466992e+05	1.139048e-15	-1.466992e+05
924	-1.460018e+05	1.133465e-15	-1.460018e+05
925	-1.455910e+05	1.131455e-15	-1.455910e+05
926	-1.456508e+05	1.134996e-15	-1.456508e+05
927	-1.462607e+05	1.142459e-15	-1.462607e+05
928	-1.470119e+05	1.148669e-15	-1.470119e+05
929	-1.474421e+05	1.150965e-15	-1.474421e+05
930	-1.475238e+05	1.151103e-15	-1.475238e+05
931	-1.475423e+05	1.151751e-15	-1.475423e+05
932	-1.476449e+05	1.152777e-15	-1.476449e+05
933	-1.477138e+05	1.152991e-15	-1.477138e+05
934	-1.476775e+05	1.152053e-15	-1.476775e+05
935	-1.475615e+05	1.151530e-15	-1.475615e+05
936	-1.476564e+05	1.154184e-15	-1.476564e+05
937	-1.480618e+05	1.158655e-15	-1.480618e+05
938	-1.484179e+05	1.159992e-15	-1.484179e+05
939	-1.482825e+05	1.156727e-15	-1.482825e+05
940	-1.478984e+05	1.153574e-15	-1.478984e+05
941	-1.476957e+05	1.152505e-15	-1.476957e+05
942	-1.476246e+05	1.151775e-15	-1.476246e+05
943	-1.475225e+05	1.150208e-15	-1.475225e+05
944	-1.472691e+05	1.146986e-15	-1.472691e+05
945	-1.469480e+05	1.145030e-15	-1.469480e+05
946	-1.469876e+05	1.148103e-15	-1.469876e+05
947	-1.474888e+05	1.153233e-15	-1.474888e+05
948	-1.478504e+05	1.154219e-15	-1.478504e+05
949	-1.476802e+05	1.150653e-15	-1.476802e+05
950	-1.472736e+05	1.147420e-15	-1.472736e+05
951	-1.471060e+05	1.147325e-15	-1.471060e+05
952	-1.472115e+05	1.149133e-15	-1.472115e+05
953	-1.474454e+05	1.151507e-15	-1.474454e+05
954	-1.476419e+05	1.152425e-15	-1.476419e+05
955	-1.475848e+05	1.150031e-15	-1.475848e+05
956	-1.471997e+05	1.145487e-15	-1.471997e+05
957	-1.467425e+05	1.141197e-15	-1.467425e+05
958	-1.463498e+05	1.138028e-15	-1.463498e+05
959	-1.461452e+05	1.137117e-15	-1.461452e+05
960	-1.461208e+05	1.137377e-15	-1.461208e+05
961	-1.462304e+05	1.139827e-15	-1.462304e+05
962	-1.466067e+05	1.144199e-15	-1.466067e+05
963	-1.469975e+05	1.146851e-15	-1.469975e+05
964	-1.471479e+05	1.147773e-15	-1.471479e+05
965	-1.472528e+05	1.148823e-15	-1.472528e+05
966	-1.473196e+05	1.148797e-15	-1.473196e+05
967	-1.472286e+05	1.147310e-15	-1.472286e+05
968	-1.470460e+05	1.145770e-15	-1.470460e+05
969	-1.469693e+05	1.146146e-15	-1.469693e+05
970	-1.471503e+05	1.149113e-15	-1.471503e+05
971	-1.475002e+05	1.152067e-15	-1.475002e+05
972	-1.476417e+05	1.151383e-15	-1.476417e+05
973	-1.473617e+05	1.147080e-15	-1.473617e+05
974	-1.468674e+05	1.142578e-15	-1.468674e+05
975	-1.465713e+05	1.142119e-15	-1.465713e+05
976	-1.468249e+05	1.147255e-15	-1.468249e+05
977	-1.474915e+05	1.154037e-15	-1.474915e+05
978	-1.480894e+05	1.158447e-15	-1.480894e+05
979	-1.483360e+05	1.158686e-15	-1.483360e+05
980	-1.481069e+05	1.153917e-15	-1.481069e+05
981	-1.474089e+05	1.145985e-15	-1.474089e+05
982	-1.466667e+05	1.140310e-15	-1.466667e+05
983	-1.463127e+05	1.138772e-15	-1.463127e+05
984	-1.463312e+05	1.140374e-15	-1.463312e+05
985	-1.466270e+05	1.144287e-15	-1.466270e+05
986	-1.470620e+05	1.148286e-15	-1.470620e+05
987	-1.473512e+05	1.149457e-15	-1.473512e+05
988	-1.472507e+05	1.146689e-15	-1.472507e+05
989	-1.468893e+05	1.144182e-15	-1.468893e+05
990	-1.468760e+05	1.146290e-15	-1.468760e+05
991	-1.471942e+05	1.148906e-15	-1.471942e+05
992	-1.473009e+05	1.147868e-15	-1.473009e+05
993	-1.470506e+05	1.145288e-15	-1.470506e+05
994	-1.469295e+05	1.146110e-15	-1.469295e+05
995	-1.471768e+05	1.149081e-15	-1.471768e+05
996	-1.473848e+05	1.149033e-15	-1.473848e+05
997	-1.471406e+05	1.144809e-15	-1.471406e+05
998	-1.466572e+05	1.140710e-15	-1.466572e+05
999	-1.464172e+05	1.140746e-15	-1.464172e+05
