31639	-3.169303e+05	2.261455e-15	-3.169303e+05
31640	-3.172997e+05	2.263183e-15	-3.172997e+05
31641	-3.171560e+05	2.258758e-15	-3.171560e+05
31642	-3.165248e+05	2.252462e-15	-3.165248e+05
31643	-3.160335e+05	2.249984e-15	-3.160335e+05
31644	-3.160167e+05	2.251507e-15	-3.160167e+05
31645	-3.162381e+05	2.253687e-15	-3.162381e+05
31646	-3.163913e+05	2.253843e-15	-3.163913e+05
31647	-3.162171e+05	2.249862e-15	-3.162171e+05
31648	-3.156415e+05	2.243240e-15	-3.156415e+05
31649	-3.150069e+05	2.238309e-15	-3.150069e+05
31650	-3.147617e+05	2.239095e-15	-3.147617e+05
31651	-3.151893e+05	2.246460e-15	-3.151893e+05
31652	-3.161466e+05	2.256502e-15	-3.161466e+05
31653	-3.170673e+05	2.263766e-15	-3.170673e+05
31654	-3.175945e+05	2.266849e-15	-3.175945e+05
31655	-3.176966e+05	2.265786e-15	-3.176966e+05
31656	-3.174090e+05	2.261295e-15	-3.174090e+05
31657	-3.168044e+05	2.253719e-15	-3.168044e+05
31658	-3.159158e+05	2.244614e-15	-3.159158e+05
31659	-3.151114e+05	2.239176e-15	-3.151114e+05
31660	-3.148362e+05	2.238876e-15	-3.148362e+05
31661	-3.149642e+05	2.241690e-15	-3.149642e+05
31662	-3.153930e+05	2.247416e-15	-3.153930e+05
31663	-3.160779e+05	2.254436e-15	-3.160779e+05
31664	-3.166726e+05	2.258036e-15	-3.166726e+05
31665	-3.167908e+05	2.257104e-15	-3.167908e+05
31666	-3.165610e+05	2.253863e-15	-3.165610e+05
31667	-3.161978e+05	2.249794e-15	-3.161978e+05
31668	-3.157544e+05	2.245133e-15	-3.157544e+05
31669	-3.153292e+05	2.241918e-15	-3.153292e+05
31670	-3.151552e+05	2.241407e-15	-3.151552e+05
31671	-3.151654e+05	2.241405e-15	-3.151654e+05
31672	-3.151471e+05	2.241383e-15	-3.151471e+05
31673	-3.152254e+05	2.243491e-15	-3.152254e+05
31674	-3.155829e+05	2.248201e-15	-3.155829e+05
31675	-3.160677e+05	2.252113e-15	-3.160677e+05
31676	-3.162481e+05	2.251320e-15	-3.162481e+05
31677	-3.159000e+05	2.245970e-15	-3.159000e+05
31678	-3.153259e+05	2.241627e-15	-3.153259e+05
31679	-3.151204e+05	2.242056e-15	-3.151204e+05
31680	-3.153335e+05	2.244942e-15	-3.153335e+05
31681	-3.155924e+05	2.246985e-15	-3.155924e+05
31682	-3.157655e+05	2.248920e-15	-3.157655e+05
31683	-3.160028e+05	2.251573e-15	-3.160028e+05
31684	-3.162570e+05	2.253750e-15	-3.162570e+05
31685	-3.164783e+05	2.256459e-15	-3.164783e+05
31686	-3.168358e+05	2.260589e-15	-3.168358e+05
31687	-3.172365e+05	2.263563e-15	-3.172365e+05
31688	-3.173532e+05	2.262827e-15	-3.173532e+05
31689	-3.171394e+05	2.259900e-15	-3.171394e+05
31690	-3.167955e+05	2.255896e-15	-3.167955e+05
31691	-3.163101e+05	2.250310e-15	-3.163101e+05
31692	-3.157586e+05	2.245853e-15	-3.157586e+05
31693	-3.154982e+05	2.245140e-15	-3.154982e+05
31694	-3.156073e+05	2.247208e-15	-3.156073e+05
31695	-3.157718e+05	2.247265e-15	-3.157718e+05
31696	-3.156264e+05	2.245517e-15	-3.156264e+05
31697	-3.155594e+05	2.246543e-15	-3.155594e+05
31698	-3.157878e+05	2.249159e-15	-3.157878e+05
31699	-3.159618e+05	2.249648e-15	-3.159618e+05
31700	-3.159247e+05	2.249362e-15	-3.159247e+05
31701	-3.159834e+05	2.251061e-15	-3.159834e+05
31702	-3.162515e+05	2.254128e-15	-3.162515e+05
31703	-3.164964e+05	2.254879e-15	-3.164964e+05
31704	-3.163814e+05	2.252738e-15	-3.163814e+05
31705	-3.162032e+05	2.252896e-15	-3.162032e+05
31706	-3.164685e+05	2.257824e-15	-3.164685e+05
31707	-3.170478e+05	2.262520e-15	-3.170478e+05
31708	-3.171943e+05	2.259743e-15	-3.171943e+05
31709	-3.165514e+05	2.251634e-15	-3.165514e+05
31710	-3.158399e+05	2.247737e-15	-3.158399e+05
31711	-3.159288e+05	2.253499e-15	-3.159288e+05
31712	-3.169285e+05	2.265512e-15	-3.169285e+05
31713	-3.180707e+05	2.273339e-15	-3.180707e+05
31714	-3.183230e+05	2.270574e-15	-3.183230e+05
31715	-3.176649e+05	2.262815e-15	-3.176649e+05
31716	-3.169595e+05	2.257347e-15	-3.169595e+05
31717	-3.165132e+05	2.253565e-15	-3.165132e+05
31718	-3.162487e+05	2.252963e-15	-3.162487e+05
31719	-3.164698e+05	2.257614e-15	-3.164698e+05
31720	-3.170498e+05	2.263130e-15	-3.170498e+05
31721	-3.174418e+05	2.264938e-15	-3.174418e+05
31722	-3.173710e+05	2.261878e-15	-3.173710e+05
31723	-3.168748e+05	2.256160e-15	-3.168748e+05
31724	-3.163219e+05	2.251512e-15	-3.163219e+05
31725	-3.159710e+05	2.249464e-15	-3.159710e+05
31726	-3.159323e+05	2.250494e-15	-3.159323e+05
31727	-3.161178e+05	2.252142e-15	-3.161178e+05
31728	-3.162145e+05	2.252444e-15	-3.162145e+05
31729	-3.162576e+05	2.253362e-15	-3.162576e+05
31730	-3.163766e+05	2.254394e-15	-3.163766e+05
31731	-3.164342e+05	2.254865e-15	-3.164342e+05
31732	-3.164958e+05	2.255868e-15	-3.164958e+05
31733	-3.166623e+05	2.258372e-15	-3.166623e+05
31734	-3.170403e+05	2.263088e-15	-3.170403e+05
31735	-3.175513e+05	2.267479e-15	-3.175513e+05
31736	-3.178582e+05	2.268887e-15	-3.178582e+05
31737	-3.178678e+05	2.267894e-15	-3.178678e+05
31738	-3.176524e+05	2.263929e-15	-3.176524e+05
31739	-3.169903e+05	2.254442e-15	-3.169903e+05
31740	-3.158129e+05	2.242370e-15	-3.158129e+05
31741	-3.147957e+05	2.236163e-15	-3.147957e+05
31742	-3.146408e+05	2.239150e-15	-3.146408e+05
31743	-3.153198e+05	2.248298e-15	-3.153198e+05
31744	-3.162980e+05	2.256480e-15	-3.162980e+05
31745	-3.168047e+05	2.257560e-15	-3.168047e+05
31746	-3.165433e+05	2.252465e-15	-3.165433e+05
31747	-3.159489e+05	2.247791e-15	-3.159489e+05
31748	-3.157526e+05	2.249037e-15	-3.157526e+05
31749	-3.160803e+05	2.252246e-15	-3.160803e+05
31750	-3.161855e+05	2.250333e-15	-3.161855e+05
31751	-3.157630e+05	2.245344e-15	-3.157630e+05
31752	-3.153503e+05	2.243193e-15	-3.153503e+05
31753	-3.153572e+05	2.244971e-15	-3.153572e+05
31754	-3.156431e+05	2.248336e-15	-3.156431e+05
31755	-3.160143e+05	2.251947e-15	-3.160143e+05
31756	-3.163206e+05	2.254348e-15	-3.163206e+05
31757	-3.165488e+05	2.257336e-15	-3.165488e+05
31758	-3.169564e+05	2.261846e-15	-3.169564e+05
31759	-3.173243e+05	2.263220e-15	-3.173243e+05
31760	-3.171522e+05	2.258806e-15	-3.171522e+05
31761	-3.165668e+05	2.252988e-15	-3.165668e+05
31762	-3.160814e+05	2.249875e-15	-3.160814e+05
31763	-3.160067e+05	2.251681e-15	-3.160067e+05
31764	-3.164281e+05	2.257667e-15	-3.164281e+05
31765	-3.171614e+05	2.265574e-15	-3.171614e+05
31766	-3.179501e+05	2.272617e-15	-3.179501e+05
31767	-3.184993e+05	2.275706e-15	-3.184993e+05
31768	-3.184884e+05	2.272154e-15	-3.184884e+05
31769	-3.178007e+05	2.262732e-15	-3.178007e+05
31770	-3.166555e+05	2.250583e-15	-3.166555e+05
31771	-3.154840e+05	2.240781e-15	-3.154840e+05
31772	-3.147382e+05	2.235763e-15	-3.147382e+05
31773	-3.144752e+05	2.235899e-15	-3.144752e+05
31774	-3.148146e+05	2.242266e-15	-3.148146e+05
31775	-3.156715e+05	2.251476e-15	-3.156715e+05
31776	-3.165165e+05	2.257714e-15	-3.165165e+05
31777	-3.168134e+05	2.256413e-15	-3.168134e+05
31778	-3.162182e+05	2.246695e-15	-3.162182e+05
31779	-3.150486e+05	2.235364e-15	-3.150486e+05
31780	-3.141530e+05	2.230472e-15	-3.141530e+05
31781	-3.141348e+05	2.234681e-15	-3.141348e+05
31782	-3.148549e+05	2.243318e-15	-3.148549e+05
31783	-3.157266e+05	2.250970e-15	-3.157266e+05
31784	-3.163415e+05	2.255474e-15	-3.163415e+05
31785	-3.166727e+05	2.257848e-15	-3.166727e+05
31786	-3.168523e+05	2.258881e-15	-3.168523e+05
31787	-3.168262e+05	2.256471e-15	-3.168262e+05
31788	-3.162982e+05	2.248954e-15	-3.162982e+05
31789	-3.154794e+05	2.242726e-15	-3.154794e+05
31790	-3.153115e+05	2.247038e-15	-3.153115e+05
31791	-3.162952e+05	2.259613e-15	-3.162952e+05
31792	-3.174984e+05	2.267971e-15	-3.174984e+05
31793	-3.178148e+05	2.265900e-15	-3.178148e+05
31794	-3.172197e+05	2.258592e-15	-3.172197e+05
31795	-3.166113e+05	2.255786e-15	-3.166113e+05
31796	-3.166897e+05	2.259177e-15	-3.166897e+05
31797	-3.171059e+05	2.262632e-15	-3.171059e+05
31798	-3.173104e+05	2.263165e-15	-3.173104e+05
31799	-3.172594e+05	2.261917e-15	-3.172594e+05
31800	-3.170450e+05	2.258932e-15	-3.170450e+05
31801	-3.167438e+05	2.257352e-15	-3.167438e+05
31802	-3.168263e+05	2.260192e-15	-3.168263e+05
31803	-3.171747e+05	2.262841e-15	-3.171747e+05
31804	-3.172936e+05	2.262120e-15	-3.172936e+05
31805	-3.170158e+05	2.257306e-15	-3.170158e+05
31806	-3.163926e+05	2.251092e-15	-3.163926e+05
31807	-3.159020e+05	2.247933e-15	-3.159020e+05
31808	-3.157173e+05	2.246853e-15	-3.157173e+05
31809	-3.156412e+05	2.245971e-15	-3.156412e+05
31810	-3.155050e+05	2.244049e-15	-3.155050e+05
31811	-3.152888e+05	2.242026e-15	-3.152888e+05
31812	-3.151351e+05	2.241331e-15	-3.151351e+05
31813	-3.151881e+05	2.243319e-15	-3.151881e+05
31814	-3.155200e+05	2.247753e-15	-3.155200e+05
31815	-3.160001e+05	2.252021e-15	-3.160001e+05
31816	-3.163134e+05	2.254108e-15	-3.163134e+05
31817	-3.164946e+05	2.256438e-15	-3.164946e+05
31818	-3.167687e+05	2.258822e-15	-3.167687e+05
31819	-3.168689e+05	2.258079e-15	-3.168689e+05
31820	-3.166580e+05	2.255314e-15	-3.166580e+05
31821	-3.163871e+05	2.252890e-15	-3.163871e+05
31822	-3.161575e+05	2.250203e-15	-3.161575e+05
31823	-3.158046e+05	2.245584e-15	-3.158046e+05
31824	-3.152466e+05	2.239695e-15	-3.152466e+05
31825	-3.147093e+05	2.236176e-15	-3.147093e+05
31826	-3.146466e+05	2.238746e-15	-3.146466e+05
31827	-3.151347e+05	2.244281e-15	-3.151347e+05
31828	-3.155799e+05	2.246646e-15	-3.155799e+05
31829	-3.156571e+05	2.247507e-15	-3.156571e+05
31830	-3.159338e+05	2.252944e-15	-3.159338e+05
31831	-3.166688e+05	2.260624e-15	-3.166688e+05
31832	-3.173078e+05	2.264461e-15	-3.173078e+05
31833	-3.174191e+05	2.263318e-15	-3.174191e+05
31834	-3.172103e+05	2.261727e-15	-3.172103e+05
31835	-3.171950e+05	2.263236e-15	-3.171950e+05
31836	-3.174683e+05	2.266499e-15	-3.174683e+05
31837	-3.177871e+05	2.269021e-15	-3.177871e+05
31838	-3.179728e+05	2.270094e-15	-3.179728e+05
31839	-3.179788e+05	2.268659e-15	-3.179788e+05
31840	-3.176836e+05	2.264439e-15	-3.176836e+05
31841	-3.171786e+05	2.258568e-15	-3.171786e+05
31842	-3.164528e+05	2.249407e-15	-3.164528e+05
31843	-3.153335e+05	2.237089e-15	-3.153335e+05
31844	-3.141801e+05	2.228778e-15	-3.141801e+05
31845	-3.138769e+05	2.231166e-15	-3.138769e+05
31846	-3.144533e+05	2.237129e-15	-3.144533e+05
31847	-3.148404e+05	2.238354e-15	-3.148404e+05
31848	-3.147964e+05	2.237665e-15	-3.147964e+05
31849	-3.148216e+05	2.239545e-15	-3.148216e+05
31850	-3.151914e+05	2.244489e-15	-3.151914e+05
31851	-3.157053e+05	2.248641e-15	-3.157053e+05
31852	-3.159728e+05	2.249830e-15	-3.159728e+05
31853	-3.159906e+05	2.249232e-15	-3.159906e+05
31854	-3.158796e+05	2.248129e-15	-3.158796e+05
31855	-3.158339e+05	2.249006e-15	-3.158339e+05
31856	-3.160953e+05	2.253030e-15	-3.160953e+05
31857	-3.165279e+05	2.255715e-15	-3.165279e+05
31858	-3.164611e+05	2.251306e-15	-3.164611e+05
31859	-3.157528e+05	2.243446e-15	-3.157528e+05
31860	-3.150678e+05	2.239169e-15	-3.150678e+05
31861	-3.149854e+05	2.242028e-15	-3.149854e+05
31862	-3.155685e+05	2.249330e-15	-3.155685e+05
31863	-3.162836e+05	2.254990e-15	-3.162836e+05
31864	-3.166398e+05	2.256624e-15	-3.166398e+05
31865	-3.166740e+05	2.256294e-15	-3.166740e+05
31866	-3.165794e+05	2.254624e-15	-3.165794e+05
31867	-3.163272e+05	2.251489e-15	-3.163272e+05
31868	-3.159745e+05	2.247743e-15	-3.159745e+05
31869	-3.155778e+05	2.244505e-15	-3.155778e+05
31870	-3.154535e+05	2.246352e-15	-3.154535e+05
31871	-3.159193e+05	2.252778e-15	-3.159193e+05
31872	-3.166048e+05	2.259086e-15	-3.166048e+05
31873	-3.171767e+05	2.264133e-15	-3.171767e+05
31874	-3.175970e+05	2.266602e-15	-3.175970e+05
31875	-3.176011e+05	2.264048e-15	-3.176011e+05
31876	-3.171743e+05	2.259116e-15	-3.171743e+05
31877	-3.167112e+05	2.255329e-15	-3.167112e+05
31878	-3.164187e+05	2.253078e-15	-3.164187e+05
31879	-3.161935e+05	2.250637e-15	-3.161935e+05
31880	-3.159414e+05	2.248718e-15	-3.159414e+05
31881	-3.158225e+05	2.248258e-15	-3.158225e+05
31882	-3.158626e+05	2.249782e-15	-3.158626e+05
31883	-3.161625e+05	2.254078e-15	-3.161625e+05
31884	-3.166447e+05	2.257895e-15	-3.166447e+05
31885	-3.167460e+05	2.255019e-15	-3.167460e+05
31886	-3.160491e+05	2.245146e-15	-3.160491e+05
31887	-3.149213e+05	2.234669e-15	-3.149213e+05
31888	-3.141063e+05	2.230321e-15	-3.141063e+05
31889	-3.141650e+05	2.236471e-15	-3.141650e+05
31890	-3.153169e+05	2.251655e-15	-3.153169e+05
31891	-3.169936e+05	2.267030e-15	-3.169936e+05
31892	-3.181145e+05	2.271684e-15	-3.181145e+05
31893	-3.178798e+05	2.264096e-15	-3.178798e+05
31894	-3.168836e+05	2.254730e-15	-3.168836e+05
31895	-3.161823e+05	2.251246e-15	-3.161823e+05
31896	-3.162075e+05	2.254724e-15	-3.162075e+05
31897	-3.167826e+05	2.261047e-15	-3.167826e+05
31898	-3.173277e+05	2.264043e-15	-3.173277e+05
31899	-3.173026e+05	2.260341e-15	-3.173026e+05
31900	-3.166593e+05	2.252746e-15	-3.166593e+05
31901	-3.159272e+05	2.246890e-15	-3.159272e+05
31902	-3.155092e+05	2.244672e-15	-3.155092e+05
31903	-3.154955e+05	2.247044e-15	-3.154955e+05
31904	-3.160368e+05	2.255409e-15	-3.160368e+05
31905	-3.170708e+05	2.265533e-15	-3.170708e+05
31906	-3.178422e+05	2.269474e-15	-3.178422e+05
31907	-3.178659e+05	2.266815e-15	-3.178659e+05
31908	-3.173891e+05	2.261254e-15	-3.173891e+05
31909	-3.169290e+05	2.259040e-15	-3.169290e+05
31910	-3.169802e+05	2.261469e-15	-3.169802e+05
31911	-3.173228e+05	2.264836e-15	-3.173228e+05
31912	-3.175818e+05	2.265927e-15	-3.175818e+05
31913	-3.175317e+05	2.264532e-15	-3.175317e+05
31914	-3.173779e+05	2.263233e-15	-3.173779e+05
31915	-3.172509e+05	2.261718e-15	-3.172509e+05
31916	-3.170375e+05	2.258457e-15	-3.170375e+05
31917	-3.165430e+05	2.252020e-15	-3.165430e+05
31918	-3.158245e+05	2.245467e-15	-3.158245e+05
31919	-3.153642e+05	2.243831e-15	-3.153642e+05
31920	-3.155180e+05	2.248099e-15	-3.155180e+05
31921	-3.161515e+05	2.255270e-15	-3.161515e+05
31922	-3.168194e+05	2.259647e-15	-3.168194e+05
31923	-3.169233e+05	2.257214e-15	-3.169233e+05
31924	-3.164705e+05	2.252385e-15	-3.164705e+05
31925	-3.161083e+05	2.250478e-15	-3.161083e+05
31926	-3.160643e+05	2.250670e-15	-3.160643e+05
31927	-3.160698e+05	2.250235e-15	-3.160698e+05
31928	-3.160221e+05	2.250784e-15	-3.160221e+05
31929	-3.162815e+05	2.255412e-15	-3.162815e+05
31930	-3.168373e+05	2.260351e-15	-3.168373e+05
31931	-3.171596e+05	2.261112e-15	-3.171596e+05
31932	-3.169612e+05	2.256624e-15	-3.169612e+05
31933	-3.163154e+05	2.249515e-15	-3.163154e+05
31934	-3.156706e+05	2.245302e-15	-3.156706e+05
31935	-3.155403e+05	2.246949e-15	-3.155403e+05
31936	-3.159439e+05	2.252756e-15	-3.159439e+05
31937	-3.166738e+05	2.260465e-15	-3.166738e+05
31938	-3.173270e+05	2.264148e-15	-3.173270e+05
31939	-3.173680e+05	2.262263e-15	-3.173680e+05
31940	-3.171715e+05	2.262829e-15	-3.171715e+05
31941	-3.176246e+05	2.270611e-15	-3.176246e+05
31942	-3.184747e+05	2.276879e-15	-3.184747e+05
31943	-3.186340e+05	2.272673e-15	-3.186340e+05
31944	-3.176394e+05	2.259149e-15	-3.176394e+05
31945	-3.162761e+05	2.249587e-15	-3.162761e+05
31946	-3.160093e+05	2.254133e-15	-3.160093e+05
31947	-3.169740e+05	2.265482e-15	-3.169740e+05
31948	-3.179491e+05	2.270856e-15	-3.179491e+05
31949	-3.178855e+05	2.264256e-15	-3.178855e+05
31950	-3.168087e+05	2.252444e-15	-3.168087e+05
31951	-3.158043e+05	2.246139e-15	-3.158043e+05
31952	-3.156069e+05	2.248414e-15	-3.156069e+05
31953	-3.162013e+05	2.256655e-15	-3.162013e+05
31954	-3.171084e+05	2.265059e-15	-3.171084e+05
31955	-3.178058e+05	2.270559e-15	-3.178058e+05
31956	-3.182372e+05	2.273669e-15	-3.182372e+05
31957	-3.183866e+05	2.272984e-15	-3.183866e+05
31958	-3.180568e+05	2.267335e-15	-3.180568e+05
31959	-3.173293e+05	2.259193e-15	-3.173293e+05
31960	-3.164704e+05	2.250909e-15	-3.164704e+05
31961	-3.157900e+05	2.246760e-15	-3.157900e+05
31962	-3.157185e+05	2.249346e-15	-3.157185e+05
31963	-3.162442e+05	2.255837e-15	-3.162442e+05
31964	-3.168417e+05	2.259463e-15	-3.168417e+05
31965	-3.168512e+05	2.256124e-15	-3.168512e+05
31966	-3.162587e+05	2.249333e-15	-3.162587e+05
31967	-3.156296e+05	2.244883e-15	-3.156296e+05
31968	-3.154480e+05	2.246167e-15	-3.154480e+05
31969	-3.158283e+05	2.250527e-15	-3.158283e+05
31970	-3.161051e+05	2.250438e-15	-3.161051e+05
31971	-3.158313e+05	2.246296e-15	-3.158313e+05
31972	-3.154205e+05	2.243658e-15	-3.154205e+05
31973	-3.153778e+05	2.245432e-15	-3.153778e+05
31974	-3.156944e+05	2.248943e-15	-3.156944e+05
31975	-3.160528e+05	2.253061e-15	-3.160528e+05
31976	-3.166287e+05	2.260622e-15	-3.166287e+05
31977	-3.175200e+05	2.269333e-15	-3.175200e+05
31978	-3.182041e+05	2.273264e-15	-3.182041e+05
31979	-3.182688e+05	2.271111e-15	-3.182688e+05
31980	-3.178883e+05	2.267145e-15	-3.178883e+05
31981	-3.175965e+05	2.265556e-15	-3.175965e+05
31982	-3.175093e+05	2.264275e-15	-3.175093e+05
31983	-3.172974e+05	2.261340e-15	-3.172974e+05
31984	-3.169787e+05	2.258089e-15	-3.169787e+05
31985	-3.166290e+05	2.254597e-15	-3.166290e+05
31986	-3.163408e+05	2.253153e-15	-3.163408e+05
31987	-3.164006e+05	2.256019e-15	-3.164006e+05
31988	-3.168715e+05	2.261327e-15	-3.168715e+05
31989	-3.173427e+05	2.264538e-15	-3.173427e+05
31990	-3.174918e+05	2.264061e-15	-3.174918e+05
31991	-3.172551e+05	2.260114e-15	-3.172551e+05
31992	-3.167469e+05	2.254711e-15	-3.167469e+05
31993	-3.162281e+05	2.250453e-15	-3.162281e+05
31994	-3.159328e+05	2.249329e-15	-3.159328e+05
31995	-3.160161e+05	2.252021e-15	-3.160161e+05
31996	-3.164491e+05	2.257783e-15	-3.164491e+05
31997	-3.171739e+05	2.265948e-15	-3.171739e+05
31998	-3.179501e+05	2.271220e-15	-3.179501e+05
31999	-3.180398e+05	2.266774e-15	-3.180398e+05
32000	-3.170549e+05	2.253077e-15	-3.170549e+05
32001	-3.155803e+05	2.240915e-15	-3.155803e+05
32002	-3.148783e+05	2.239870e-15	-3.148783e+05
32003	-3.152803e+05	2.246872e-15	-3.152803e+05
32004	-3.160589e+05	2.253815e-15	-3.160589e+05
32005	-3.166288e+05	2.258412e-15	-3.166288e+05
32006	-3.170097e+05	2.261338e-15	-3.170097e+05
32007	-3.171576e+05	2.261150e-15	-3.171576e+05
32008	-3.170111e+05	2.259027e-15	-3.170111e+05
32009	-3.167774e+05	2.256881e-15	-3.167774e+05
32010	-3.165981e+05	2.255712e-15	-3.165981e+05
32011	-3.165694e+05	2.256638e-15	-3.165694e+05
32012	-3.167847e+05	2.259486e-15	-3.167847e+05
32013	-3.170858e+05	2.262014e-15	-3.170858e+05
32014	-3.172670e+05	2.262716e-15	-3.172670e+05
32015	-3.172149e+05	2.261230e-15	-3.172149e+05
32016	-3.170074e+05	2.259512e-15	-3.170074e+05
32017	-3.169404e+05	2.260256e-15	-3.169404e+05
32018	-3.171116e+05	2.262481e-15	-3.171116e+05
32019	-3.173432e+05	2.264846e-15	-3.173432e+05
32020	-3.175729e+05	2.266778e-15	-3.175729e+05
32021	-3.176932e+05	2.266942e-15	-3.176932e+05
32022	-3.176020e+05	2.265294e-15	-3.176020e+05
32023	-3.173811e+05	2.263022e-15	-3.173811e+05
32024	-3.172048e+05	2.262471e-15	-3.172048e+05
32025	-3.172877e+05	2.263931e-15	-3.172877e+05
32026	-3.173311e+05	2.261513e-15	-3.173311e+05
32027	-3.167120e+05	2.252146e-15	-3.167120e+05
32028	-3.156862e+05	2.243665e-15	-3.156862e+05
32029	-3.152192e+05	2.243313e-15	-3.152192e+05
32030	-3.155413e+05	2.248498e-15	-3.155413e+05
32031	-3.161211e+05	2.253990e-15	-3.161211e+05
32032	-3.166675e+05	2.259939e-15	-3.166675e+05
32033	-3.173442e+05	2.267024e-15	-3.173442e+05
32034	-3.179946e+05	2.271570e-15	-3.179946e+05
32035	-3.181447e+05	2.269776e-15	-3.181447e+05
32036	-3.177137e+05	2.264351e-15	-3.177137e+05
32037	-3.171838e+05	2.260301e-15	-3.171838e+05
32038	-3.169692e+05	2.260257e-15	-3.169692e+05
32039	-3.171181e+05	2.262356e-15	-3.171181e+05
32040	-3.172802e+05	2.262523e-15	-3.172802e+05
32041	-3.171120e+05	2.259333e-15	-3.171120e+05
32042	-3.167309e+05	2.255796e-15	-3.167309e+05
32043	-3.164947e+05	2.254908e-15	-3.164947e+05
32044	-3.165676e+05	2.256700e-15	-3.165676e+05
32045	-3.167901e+05	2.258633e-15	-3.167901e+05
32046	-3.168996e+05	2.258862e-15	-3.168996e+05
32047	-3.168144e+05	2.257025e-15	-3.168144e+05
32048	-3.165612e+05	2.255010e-15	-3.165612e+05
32049	-3.165740e+05	2.258686e-15	-3.165740e+05
32050	-3.172925e+05	2.267308e-15	-3.172925e+05
32051	-3.180247e+05	2.271005e-15	-3.180247e+05
32052	-3.179462e+05	2.266212e-15	-3.179462e+05
32053	-3.172069e+05	2.258392e-15	-3.172069e+05
32054	-3.165518e+05	2.254555e-15	-3.165518e+05
32055	-3.164799e+05	2.257051e-15	-3.164799e+05
32056	-3.170319e+05	2.264996e-15	-3.170319e+05
32057	-3.180435e+05	2.276369e-15	-3.180435e+05
32058	-3.192340e+05	2.287249e-15	-3.192340e+05
32059	-3.200956e+05	2.292299e-15	-3.200956e+05
32060	-3.201616e+05	2.288492e-15	-3.201616e+05
32061	-3.193355e+05	2.277107e-15	-3.193355e+05
32062	-3.180684e+05	2.265932e-15	-3.180684e+05
32063	-3.172444e+05	2.261060e-15	-3.172444e+05
32064	-3.169988e+05	2.259535e-15	-3.169988e+05
32065	-3.168532e+05	2.258304e-15	-3.168532e+05
32066	-3.168613e+05	2.260396e-15	-3.168613e+05
32067	-3.172895e+05	2.265953e-15	-3.172895e+05
32068	-3.178613e+05	2.270323e-15	-3.178613e+05
32069	-3.180873e+05	2.269521e-15	-3.180873e+05
32070	-3.176791e+05	2.262519e-15	-3.176791e+05
32071	-3.167660e+05	2.252752e-15	-3.167660e+05
32072	-3.158385e+05	2.245305e-15	-3.158385e+05
32073	-3.153249e+05	2.242820e-15	-3.153249e+05
32074	-3.153375e+05	2.245146e-15	-3.153375e+05
32075	-3.156888e+05	2.248665e-15	-3.156888e+05
32076	-3.159272e+05	2.250043e-15	-3.159272e+05
32077	-3.160437e+05	2.252533e-15	-3.160437e+05
32078	-3.165411e+05	2.260176e-15	-3.165411e+05
32079	-3.175294e+05	2.271220e-15	-3.175294e+05
32080	-3.186383e+05	2.280509e-15	-3.186383e+05
32081	-3.192791e+05	2.283547e-15	-3.192791e+05
32082	-3.193158e+05	2.281780e-15	-3.193158e+05
32083	-3.189543e+05	2.276650e-15	-3.189543e+05
32084	-3.183441e+05	2.270588e-15	-3.183441e+05
32085	-3.178242e+05	2.266918e-15	-3.178242e+05
32086	-3.175951e+05	2.265696e-15	-3.175951e+05
32087	-3.174772e+05	2.263461e-15	-3.174772e+05
32088	-3.170531e+05	2.257662e-15	-3.170531e+05
32089	-3.164346e+05	2.252293e-15	-3.164346e+05
32090	-3.160563e+05	2.250436e-15	-3.160563e+05
32091	-3.160748e+05	2.252288e-15	-3.160748e+05
32092	-3.164154e+05	2.256705e-15	-3.164154e+05
32093	-3.169030e+05	2.260710e-15	-3.169030e+05
32094	-3.170958e+05	2.259926e-15	-3.170958e+05
32095	-3.167683e+05	2.255072e-15	-3.167683e+05
32096	-3.162534e+05	2.250793e-15	-3.162534e+05
32097	-3.159925e+05	2.250280e-15	-3.159925e+05
32098	-3.161715e+05	2.253671e-15	-3.161715e+05
32099	-3.165258e+05	2.256069e-15	-3.165258e+05
32100	-3.166044e+05	2.255730e-15	-3.166044e+05
32101	-3.165496e+05	2.255867e-15	-3.165496e+05
32102	-3.166725e+05	2.258355e-15	-3.166725e+05
32103	-3.170243e+05	2.262660e-15	-3.170243e+05
32104	-3.174947e+05	2.267000e-15	-3.174947e+05
32105	-3.178070e+05	2.268411e-15	-3.178070e+05
32106	-3.177918e+05	2.267125e-15	-3.177918e+05
32107	-3.175616e+05	2.263688e-15	-3.175616e+05
32108	-3.170958e+05	2.258666e-15	-3.170958e+05
32109	-3.166987e+05	2.257245e-15	-3.166987e+05
32110	-3.168814e+05	2.262144e-15	-3.168814e+05
32111	-3.175934e+05	2.270127e-15	-3.175934e+05
32112	-3.182916e+05	2.274491e-15	-3.182916e+05
32113	-3.184080e+05	2.273087e-15	-3.184080e+05
32114	-3.181596e+05	2.271084e-15	-3.181596e+05
32115	-3.181054e+05	2.272140e-15	-3.181054e+05
32116	-3.183170e+05	2.274755e-15	-3.183170e+05
32117	-3.185898e+05	2.277335e-15	-3.185898e+05
32118	-3.188178e+05	2.279011e-15	-3.188178e+05
32119	-3.188527e+05	2.277877e-15	-3.188527e+05
32120	-3.186232e+05	2.275370e-15	-3.186232e+05
